Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2024-04-10 00:00:00+05:30,207.1999969482422,209.0,203.10000610351562,203.10000610351562,5400,0.0,0.0,0.0,,,,,,,,,,24468.0,0.22069641981363414,0.4379132200486968,,False
2024-04-12 00:00:00+05:30,203.8000030517578,208.0,203.8000030517578,205.0,4800,0.0,0.0,0.0,,,,,,,,,,24264.0,0.19782393669634027,0.34896590311806336,,False
2024-04-15 00:00:00+05:30,202.0,203.85000610351562,200.0,200.0,8400,0.0,0.0,0.0,,,,,,,,,,23856.0,0.352112676056338,0.35814469410546507,,False
2024-04-16 00:00:00+05:30,200.0,200.0,199.89999389648438,199.9499969482422,1800,0.0,0.0,0.0,,,,,,,,,,23880.0,0.07537688442211055,0.32668330294992665,,False
2024-04-18 00:00:00+05:30,212.0,220.14999389648438,205.0,211.0500030517578,18000,0.0,0.0,0.0,,,,,,,,,,24204.0,0.7436787307882995,0.345725483929717,,False
2024-04-19 00:00:00+05:30,207.0,242.0,207.0,233.0500030517578,28200,0.0,0.0,0.0,,,,,,,,,,24504.0,1.1508325171400589,0.5007789686572288,,False
2024-04-22 00:00:00+05:30,240.0,247.75,238.0,239.6999969482422,24600,0.0,0.0,0.0,,,,,,,,,,24204.0,1.0163609320773426,0.4881004566461759,,False
2024-04-23 00:00:00+05:30,239.0,240.0,230.0,230.0,13800,0.0,0.0,0.0,,,,,,,,,,24252.0,0.5690252350321623,0.5196271518320358,,False
2024-04-24 00:00:00+05:30,221.3000030517578,228.9499969482422,220.14999389648438,222.5,9000,0.0,0.0,0.0,,,,,,,,,,22884.0,0.3932878867330886,0.5385777534881265,,False
2024-04-25 00:00:00+05:30,217.0,227.0,216.14999389648438,220.0,5400,0.0,0.0,0.0,,,,,,,,,,18168.0,0.29722589167767505,0.5408093393822349,,False
2024-04-26 00:00:00+05:30,220.0,224.9499969482422,220.0,224.4499969482422,2400,0.0,0.0,0.0,,,,,,,,,,13416.0,0.17889087656529518,0.5429198292020814,,True
2024-04-29 00:00:00+05:30,218.25,226.10000610351562,218.0,224.10000610351562,9600,0.0,0.0,0.0,,,,,,,,,,12516.0,0.7670182166826462,0.5275997944165195,,True
2024-04-30 00:00:00+05:30,217.5,218.5,212.0,213.9499969482422,20400,0.0,0.0,0.0,,,,,,,,,,11736.0,1.738241308793456,0.559313971608924,,True
2024-05-02 00:00:00+05:30,213.9499969482422,217.8000030517578,210.0,210.89999389648438,72600,0.0,0.0,0.0,,,,,,,,,,12756.0,5.691439322671684,0.5631473171047886,,True
2024-05-03 00:00:00+05:30,213.5,218.5,208.89999389648438,211.0,32400,0.0,0.0,0.0,,,,,,,,,,13188.0,2.4567788898999092,0.5406332705798785,,True
2024-05-06 00:00:00+05:30,214.0,214.0,205.0,207.89999389648438,9600,0.0,0.0,0.0,,,,,,,,,,13152.0,0.7299270072992701,0.5380772560763789,,True
2024-05-07 00:00:00+05:30,214.5,214.5,203.0,204.6999969482422,4200,0.0,0.0,0.0,,,,,,,,,,12780.0,0.3286384976525822,0.5385792368701579,,True
2024-05-08 00:00:00+05:30,207.0,207.0,201.0,203.0500030517578,9000,0.0,0.0,0.0,,,,,,,,,,12540.0,0.7177033492822966,0.5381940951140556,,True
2024-05-09 00:00:00+05:30,203.0,206.0,200.0,200.89999389648438,7200,0.0,0.0,0.0,,,,,,,,,,12348.0,0.5830903790087464,0.5389919467760235,,True
2024-05-10 00:00:00+05:30,200.89999389648438,200.89999389648438,198.0,198.0,3000,0.0,0.0,0.0,,,,,,,,,,12252.0,0.24485798237022527,0.5410895713115349,,True
2024-05-13 00:00:00+05:30,199.0,205.0,199.0,204.5,4800,0.0,0.0,0.0,,,,,,,,,,11940.0,0.4020100502512563,0.5503673016561493,,True
2024-05-14 00:00:00+05:30,204.6999969482422,207.5,203.0,204.5,7800,0.0,0.0,0.0,,,,,,,,,,11952.0,0.6526104417670683,0.5494616195292755,,True
2024-05-15 00:00:00+05:30,205.0,206.0,197.14999389648438,199.35000610351562,12000,0.0,0.0,0.0,,,,,,,,,,12144.0,0.9881422924901185,0.5499437760422633,,True
2024-05-16 00:00:00+05:30,204.0,205.0,201.8000030517578,205.0,7800,0.0,0.0,0.0,,,,,,,,,,12120.0,0.6435643564356436,0.5587963912203172,,True
2024-05-17 00:00:00+05:30,205.0,205.0,201.10000610351562,202.0500030517578,7800,0.0,0.0,0.0,,,,,,,,,,12120.0,0.6435643564356436,0.5236973878471224,,True
2024-05-21 00:00:00+05:30,190.0500030517578,207.0,190.0500030517578,204.85000610351562,10800,0.0,0.0,0.0,,,,,,,,,,12288.0,0.87890625,0.35107276327013687,,True
2024-05-22 00:00:00+05:30,208.0,208.0,201.0,201.35000610351562,20400,0.0,0.0,0.0,,,,,,,,,,12576.0,1.6221374045801527,0.32779248263018074,,False
2024-05-23 00:00:00+05:30,203.8000030517578,204.5,201.1999969482422,201.35000610351562,9600,0.0,0.0,0.0,,,,,,,,,,12144.0,0.7905138339920948,0.3061708269802242,,False
2024-05-24 00:00:00+05:30,204.0,206.0,204.0,204.0,5400,0.0,0.0,0.0,,,,,,,,,,12084.0,0.4468718967229394,0.2972871236305331,,False
2024-05-27 00:00:00+05:30,199.0,209.0,199.0,205.0500030517578,6600,0.0,0.0,0.0,,,,,,,,,,11844.0,0.5572441742654508,0.29780559674432233,,False
2024-05-28 00:00:00+05:30,200.0,202.0,200.0,200.0,4800,0.0,0.0,0.0,,,,,,,,,,11796.0,0.4069175991861648,0.2932443468285398,,False
2024-05-29 00:00:00+05:30,201.0,203.0,197.0,197.6999969482422,8400,0.0,0.0,0.0,,,,,,,,,,11616.0,0.7231404958677686,0.29355600599973364,,False
2024-05-30 00:00:00+05:30,206.9499969482422,206.9499969482422,200.0500030517578,201.0,3000,0.0,0.0,0.0,,,,,,,,,,11328.0,0.2648305084745763,0.2648001848661227,,False
2024-05-31 00:00:00+05:30,209.0,209.0,200.10000610351562,201.3000030517578,6000,0.0,0.0,0.0,,,,,,,,,,11160.0,0.5376344086021505,0.2617937315153781,,False
2024-06-03 00:00:00+05:30,212.0,212.0,200.0,200.25,4800,0.0,0.0,0.0,,,,,,,,,,11028.0,0.4352557127312296,0.26180257910637933,,False
2024-06-04 00:00:00+05:30,199.0,199.89999389648438,180.0,183.39999389648438,18600,0.0,0.0,0.0,,,,,,,,,,11184.0,1.6630901287553648,0.38963194175093246,,False
2024-06-05 00:00:00+05:30,184.0,190.89999389648438,180.0,190.89999389648438,4800,0.0,0.0,0.0,,,,,,,,,,11148.0,0.43057050592034446,0.42147572878194123,,False
2024-06-06 00:00:00+05:30,196.1999969482422,196.1999969482422,193.0,193.0,7800,0.0,0.0,0.0,,,,,,,,,,11004.0,0.7088331515812432,0.4239483428063312,,False
2024-06-07 00:00:00+05:30,195.10000610351562,199.8000030517578,194.6999969482422,196.60000610351562,15600,0.0,0.0,0.0,,,,,,,,,,11160.0,1.3978494623655915,0.4289402997952565,,False
2024-06-10 00:00:00+05:30,191.0,196.6999969482422,190.0500030517578,194.0,7200,0.0,0.0,0.0,,,,,,,,,,10716.0,0.671892497200448,0.42844853909381914,,False
2024-06-11 00:00:00+05:30,201.0,201.0,194.1999969482422,194.1999969482422,4200,0.0,0.0,0.0,,,,,,,,,,10452.0,0.4018369690011481,0.4099475525036749,,False
2024-06-12 00:00:00+05:30,194.10000610351562,195.6999969482422,190.0,193.0500030517578,22800,0.0,0.0,0.0,,,,,,,,,,10524.0,2.1664766248574687,0.41005438892958507,,False
2024-06-13 00:00:00+05:30,193.0500030517578,194.9499969482422,188.0,188.9499969482422,12000,0.0,0.0,0.0,,,,,,,,,,10632.0,1.1286681715575622,0.40739683002507115,,False
2024-06-14 00:00:00+05:30,190.0,190.0,185.0,188.0,11400,0.0,0.0,0.0,,,,,,,,,,10860.0,1.0497237569060773,0.390936584078273,,False
2024-06-18 00:00:00+05:30,195.0,195.0,186.0,188.89999389648438,29400,0.0,0.0,0.0,,,,,,,,,,11400.0,2.5789473684210527,0.3901168846334021,,False
2024-06-19 00:00:00+05:30,186.14999389648438,188.89999389648438,186.0,188.85000610351562,14400,0.0,0.0,0.0,,,,,,,,,,11592.0,1.2422360248447204,0.38518188287058996,,False
2024-06-20 00:00:00+05:30,185.5500030517578,190.0,185.5,189.0,12000,0.0,0.0,0.0,,,,,,,,,,11580.0,1.0362694300518134,0.3822009531479927,,False
2024-06-21 00:00:00+05:30,192.8000030517578,193.89999389648438,188.5500030517578,191.0,8400,0.0,0.0,0.0,,,,,,,,,,11664.0,0.720164609053498,0.385091818400062,,False
2024-06-24 00:00:00+05:30,198.0,213.0,193.0,205.1999969482422,40200,0.0,0.0,0.0,,,,,,,,,,12432.0,3.2335907335907335,0.4697160279300408,,False
2024-06-25 00:00:00+05:30,212.9499969482422,213.0,205.0,211.0,33600,0.0,0.0,0.0,,,,,,,,,,13044.0,2.5758969641214353,0.4796733196677015,,False
2024-06-26 00:00:00+05:30,207.1999969482422,207.1999969482422,200.0,205.6999969482422,6600,0.0,0.0,0.0,,,,,,,,,,13068.0,0.5050505050505051,0.480035588508277,,False
2024-06-27 00:00:00+05:30,205.4499969482422,205.5,204.0,205.5,4200,0.0,0.0,0.0,,,,,,,,,,13056.0,0.32169117647058826,0.4776025304259686,,False
2024-06-28 00:00:00+05:30,201.5,201.5,195.0,197.9499969482422,9600,0.0,0.0,0.0,,,,,,,,,,13080.0,0.7339449541284404,0.49373865614765083,,False
2024-07-01 00:00:00+05:30,197.0,204.0,195.5500030517578,198.1999969482422,8400,0.0,0.0,0.0,,,,,,,,,,13212.0,0.6357856494096276,0.49372826534657366,,False
2024-07-02 00:00:00+05:30,197.0,203.5,196.0500030517578,200.0,28200,0.0,0.0,0.0,,,,,,,,,,13416.0,2.1019677996422184,0.4944528953267508,,False
2024-07-03 00:00:00+05:30,197.3000030517578,200.0,190.0,191.3000030517578,28800,0.0,0.0,0.0,,,,,,,,,,13428.0,2.1447721179624666,0.4173053424948572,,False
2024-07-04 00:00:00+05:30,195.0,220.0,194.9499969482422,216.39999389648438,71400,0.0,0.0,0.0,,,,,,,,,,14364.0,4.970760233918129,0.6074969645404655,,True
2024-07-05 00:00:00+05:30,223.3000030517578,229.9499969482422,212.0,214.39999389648438,53400,0.0,0.0,0.0,,,,,,,,,,15156.0,3.5233570863024544,0.6099513976350766,,True
2024-07-08 00:00:00+05:30,219.0,223.0,210.0,211.64999389648438,10200,0.0,0.0,0.0,,,,,,,,,,15180.0,0.6719367588932806,0.6114813004898028,,True
2024-07-09 00:00:00+05:30,210.0,214.5,207.75,207.75,4800,0.0,0.0,0.0,,,,,,,,,,15168.0,0.31645569620253167,0.6137404169441854,,True
2024-07-10 00:00:00+05:30,212.0,212.0,197.0,199.35000610351562,25800,0.0,0.0,0.0,,,,,,,,,,15636.0,1.6500383729854182,0.6338139631842353,,True
2024-07-11 00:00:00+05:30,198.10000610351562,200.0,195.6999969482422,200.0,6600,0.0,0.0,0.0,,,,,,,,,,15576.0,0.423728813559322,0.633123606978513,,True
2024-07-12 00:00:00+05:30,202.0,207.0,194.1999969482422,196.60000610351562,36000,0.0,0.0,0.0,,,,,,,,,,15888.0,2.2658610271903323,0.6311927626128011,,True
2024-07-15 00:00:00+05:30,200.0,200.0,192.5500030517578,193.0,12000,0.0,0.0,0.0,,,,,,,,,,14676.0,0.8176614881439084,0.6350993795103861,,True
2024-07-16 00:00:00+05:30,193.0500030517578,196.3000030517578,193.0500030517578,193.25,4200,0.0,0.0,0.0,,,,,,,,,,14112.0,0.2976190476190476,0.6350198186141662,,True
2024-07-18 00:00:00+05:30,195.0,198.39999389648438,190.0,191.60000610351562,9600,0.0,0.0,0.0,,,,,,,,,,14112.0,0.6802721088435374,0.636065715365066,,True
2024-07-19 00:00:00+05:30,190.0,190.0,181.0,186.5,9600,0.0,0.0,0.0,,,,,,,,,,14220.0,0.6751054852320675,0.6438353534239162,,True
2024-07-22 00:00:00+05:30,189.5,195.0,188.0,194.5,4800,0.0,0.0,0.0,,,,,,,,,,14136.0,0.3395585738539898,0.6608201801264229,,True
2024-07-23 00:00:00+05:30,189.0,189.5,178.8000030517578,189.5,6600,0.0,0.0,0.0,,,,,,,,,,14124.0,0.4672897196261682,0.6082744021004889,,True
2024-07-24 00:00:00+05:30,190.0,206.89999389648438,190.0,195.0500030517578,22800,0.0,0.0,0.0,,,,,,,,,,14520.0,1.5702479338842976,0.6089887389685013,,True
2024-07-25 00:00:00+05:30,195.0500030517578,195.0500030517578,190.1999969482422,191.25,13200,0.0,0.0,0.0,,,,,,,,,,14688.0,0.8986928104575164,0.6066292584335219,,True
2024-07-26 00:00:00+05:30,181.35000610351562,203.9499969482422,181.35000610351562,203.5,38400,0.0,0.0,0.0,,,,,,,,,,15300.0,2.5098039215686274,0.6517125301455781,,True
2024-07-29 00:00:00+05:30,205.0,205.0,197.0,197.10000610351562,5400,0.0,0.0,0.0,,,,,,,,,,15168.0,0.3560126582278481,0.6479873248814647,,True
2024-07-30 00:00:00+05:30,198.10000610351562,199.0500030517578,197.0,197.64999389648438,6000,0.0,0.0,0.0,,,,,,,,,,15132.0,0.3965107057890563,0.6480325953736011,,True
2024-07-31 00:00:00+05:30,197.64999389648438,197.64999389648438,190.0,191.64999389648438,10200,0.0,0.0,0.0,,,,,,,,,,15180.0,0.6719367588932806,0.6562686340363505,,True
2024-08-01 00:00:00+05:30,192.5,198.5,192.10000610351562,194.0,12600,0.0,0.0,0.0,,,,,,,,,,15216.0,0.8280757097791798,0.6383791347102298,,True
2024-08-02 00:00:00+05:30,196.5,200.0,190.0,192.1999969482422,19800,0.0,0.0,0.0,,,,,,,,,,15204.0,1.3022888713496448,0.41544072969968665,,True
2024-08-05 00:00:00+05:30,192.1999969482422,195.9499969482422,185.10000610351562,192.0,6600,0.0,0.0,0.0,,,,,,,,,,15144.0,0.4358161648177496,0.41550485097904133,,False
2024-08-06 00:00:00+05:30,191.0,195.0,190.0,191.9499969482422,17400,0.0,0.0,0.0,,,,,,,,,,15384.0,1.1310452418096724,0.4148318785569779,,False
2024-08-07 00:00:00+05:30,190.0,193.8000030517578,189.5,192.5,6600,0.0,0.0,0.0,,,,,,,,,,15384.0,0.4290171606864275,0.412264284235831,,False
2024-08-08 00:00:00+05:30,187.3000030517578,192.0,187.3000030517578,190.5,2400,0.0,0.0,0.0,,,,,,,,,,15336.0,0.1564945226917058,0.3897329479603659,,False
2024-08-09 00:00:00+05:30,190.5,194.0,189.8000030517578,190.0,9000,0.0,0.0,0.0,,,,,,,,,,15348.0,0.5863956215793589,0.3892417007310667,,False
2024-08-12 00:00:00+05:30,189.8000030517578,189.8000030517578,186.35000610351562,187.75,4200,0.0,0.0,0.0,,,,,,,,,,15372.0,0.273224043715847,0.38707930501601595,,False
2024-08-13 00:00:00+05:30,185.0,189.6999969482422,184.0,184.0,4200,0.0,0.0,0.0,,,,,,,,,,15336.0,0.27386541471048514,0.38805068632574113,,False
2024-08-14 00:00:00+05:30,185.0,185.0,182.0,184.5,6000,0.0,0.0,0.0,,,,,,,,,,15360.0,0.390625,0.38824876764631683,,False
2024-08-16 00:00:00+05:30,185.0,185.5,184.0500030517578,185.5,4800,0.0,0.0,0.0,,,,,,,,,,15084.0,0.31821797931583135,0.3883090908006797,,False
2024-08-19 00:00:00+05:30,187.5,190.0,186.0500030517578,186.3000030517578,3600,0.0,0.0,0.0,,,,,,,,,,15060.0,0.23904382470119523,0.3769557846589492,,False
2024-08-20 00:00:00+05:30,191.89999389648438,200.0,186.1999969482422,196.14999389648438,15600,0.0,0.0,0.0,,,,,,,,,,15216.0,1.025236593059937,0.39325010563009904,,False
2024-08-21 00:00:00+05:30,200.10000610351562,204.0,196.0,200.8000030517578,18600,0.0,0.0,0.0,,,,,,,,,,15276.0,1.2175962293794187,0.3883121539482045,,False
2024-08-22 00:00:00+05:30,198.0,213.0,196.60000610351562,209.85000610351562,45000,0.0,0.0,0.0,,,,,,,,,,16032.0,2.80688622754491,0.4060229757148107,0.7658759346843635,False
2024-08-23 00:00:00+05:30,216.0,225.0,213.0,216.75,90600,0.0,0.0,0.0,,,,,,,0.4042759405829599,,,17760.0,5.101351351351352,0.4084473870776307,0.791058394160584,False
2024-08-26 00:00:00+05:30,216.75,222.5,210.0,217.10000610351562,66600,0.0,0.0,0.0,,,,,,,0.33970997849457096,,,18636.0,3.5737282678686415,0.3475240024463755,0.7923357886989622,False
2024-08-27 00:00:00+05:30,218.0,218.0,199.60000610351562,200.10000610351562,73200,0.0,0.0,0.0,,,,,,,0.17602123585882823,,,19860.0,3.685800604229607,0.4379843586952583,0.7302919930785242,False
2024-08-28 00:00:00+05:30,205.89999389648438,234.85000610351562,205.89999389648438,228.10000610351562,322200,0.0,0.0,0.0,,,,,,,0.2767982865741614,,,26076.0,12.356189599631845,0.6594477036683705,0.832481774100422,True
2024-08-29 00:00:00+05:30,234.0,244.5500030517578,228.3000030517578,231.5500030517578,187200,0.0,0.0,0.0,,,,,,,0.23460410175443935,,,29232.0,6.403940886699507,0.6439603148651373,0.8450730038385321,True
2024-08-30 00:00:00+05:30,235.0,237.8000030517578,210.0,213.60000610351562,79200,0.0,0.0,0.0,,,,,,,0.09342206004503195,,,30528.0,2.5943396226415096,0.7151705684008061,0.7795620660712249,True
2024-09-02 00:00:00+05:30,215.0,215.0,203.9499969482422,208.9499969482422,40800,0.0,0.0,0.0,,,,,,,0.12067578636778364,,,31104.0,1.3117283950617284,0.7200133445571223,0.7625912297381102,True
2024-09-03 00:00:00+05:30,204.35000610351562,209.8000030517578,199.10000610351562,200.85000610351562,46200,0.0,0.0,0.0,,,,,,,0.05516154275450824,,,31860.0,1.4500941619585688,0.7365698325926651,0.7330292193558965,True
2024-09-04 00:00:00+05:30,193.0500030517578,204.9499969482422,193.0500030517578,200.0500030517578,33600,0.0,0.0,0.0,,,,,,,0.0010007352621175247,,,31728.0,1.059001512859304,0.7369238014620326,0.7301095001888971,True
2024-09-05 00:00:00+05:30,199.5500030517578,223.0,197.0500030517578,208.35000610351562,50400,0.0,0.0,0.0,,,,,,,0.09226739765932179,,,32064.0,1.5718562874251496,0.7494312674826861,0.7604014821296191,True
2024-09-06 00:00:00+05:30,209.0,212.5500030517578,199.0,199.9499969482422,34200,0.0,0.0,0.0,,,,,,,0.006290890886755385,,,32616.0,1.0485651214128036,0.7649496796064231,0.729744514409643,True
2024-09-09 00:00:00+05:30,201.0500030517578,204.75,192.75,195.35000610351562,24600,0.0,0.0,0.0,,,,,,,0.00747814467598884,,,33024.0,0.7449127906976745,0.7705154683381352,0.7129562266551666,True
2024-09-10 00:00:00+05:30,199.6999969482422,201.64999389648438,198.0500030517578,200.60000610351562,8400,0.0,0.0,0.0,,,,,,,-0.09415213877650075,,,33000.0,0.2545454545454545,0.7732202648391773,0.7321168105967724,True
2024-09-11 00:00:00+05:30,200.0,214.5,198.1999969482422,207.9499969482422,48000,0.0,0.0,0.0,,,,,,,-0.11679762308956487,,,33792.0,1.4204545454545454,0.7756435828937425,0.7589415947016138,True
2024-09-12 00:00:00+05:30,206.85000610351562,207.0,198.0,199.1999969482422,28800,0.0,0.0,0.0,,,,,,,-0.14100904617892673,,,33804.0,0.8519701810436635,0.795167175382961,0.7270072881322708,True
2024-09-13 00:00:00+05:30,202.5,202.5,198.0,199.14999389648438,19200,0.0,0.0,0.0,,,,,,,-0.11449533436560277,,,33612.0,0.5712245626561943,0.7953831257530668,0.7268247952426437,True
2024-09-16 00:00:00+05:30,200.0,201.0,199.89999389648438,199.89999389648438,6000,0.0,0.0,0.0,,,,,,,-0.11017138069188848,,,32304.0,0.18573551263001487,0.7953892608560207,0.7295620215200159,True
2024-09-17 00:00:00+05:30,196.0500030517578,196.0500030517578,186.5,187.60000610351562,75000,0.0,0.0,0.0,,,,,,,-0.15113119410173925,,,32736.0,2.2910557184750733,0.8070702536990371,0.6846715551223198,True
2024-09-18 00:00:00+05:30,190.0,195.85000610351562,185.0,190.89999389648438,54600,0.0,0.0,0.0,,,,,,,-0.18540649061403813,,,33624.0,1.6238401142041399,0.8048739434549765,0.6967153061915489,True
2024-09-19 00:00:00+05:30,191.0,191.89999389648438,186.5500030517578,187.25,9000,0.0,0.0,0.0,,,,,,,-0.17200970571014063,,,33708.0,0.266998932004272,0.7878687673690776,0.6833941605839416,True
2024-09-20 00:00:00+05:30,188.0,190.0,184.25,187.0,17400,0.0,0.0,0.0,,,,,,,-0.22886597938144326,,,33540.0,0.518783542039356,0.7755821219691234,0.6824817518248175,True
2024-09-23 00:00:00+05:30,188.0500030517578,189.8000030517578,180.0,182.5,22200,0.0,0.0,0.0,,,,,,,-0.2531205424947429,,,33852.0,0.6557958170861397,0.7774835330786922,0.666058394160584,True
2024-09-24 00:00:00+05:30,189.9499969482422,192.0,186.60000610351562,189.0,12000,0.0,0.0,0.0,,,,,,,-0.19881303565045716,,,33372.0,0.35958288385472853,0.744401118563061,0.6897810218978102,True
2024-09-25 00:00:00+05:30,188.0,193.9499969482422,188.0,192.9499969482422,13800,0.0,0.0,0.0,,,,,,,-0.12235619016816246,,,33408.0,0.4130747126436782,0.5338887504210833,0.7041970691541686,True
2024-09-26 00:00:00+05:30,195.0,195.10000610351562,184.0,184.85000610351562,42000,0.0,0.0,0.0,,,,,,,-0.17311561807173004,,,34164.0,1.2293642430628733,0.5398321770599923,0.6746350587719548,False
2024-09-27 00:00:00+05:30,181.3000030517578,189.0,181.3000030517578,188.8000030517578,4800,0.0,0.0,0.0,,,,,,,-0.16088887532552087,,,34068.0,0.14089468122578372,0.4890817832896204,0.6890511060283132,False
2024-09-30 00:00:00+05:30,188.8000030517578,188.8000030517578,182.5500030517578,187.0,9600,0.0,0.0,0.0,,,,,,,-0.16237402015677493,,,34068.0,0.28178936245156744,0.4856653994760491,0.6824817518248175,False
2024-10-01 00:00:00+05:30,188.0,188.0500030517578,186.0,186.64999389648438,4800,0.0,0.0,0.0,,,,,,,-0.09017792127907553,,,34068.0,0.14089468122578372,0.469106461819456,0.6812043572864394,False
2024-10-03 00:00:00+05:30,183.0,183.5500030517578,181.10000610351562,181.9499969482422,13200,0.0,0.0,0.0,,,,,,,-0.11459855499638838,,,34200.0,0.38596491228070173,0.47554155110121726,0.6640510837527087,False
2024-10-04 00:00:00+05:30,182.0,189.5,180.0,182.5500030517578,13200,0.0,0.0,0.0,,,,,,,-0.0917910295932447,,,34008.0,0.3881439661256175,0.4451159825135527,0.666240887050211,False
2024-10-07 00:00:00+05:30,182.6999969482422,182.6999969482422,168.0500030517578,171.5500030517578,18000,0.0,0.0,0.0,,,,,,,-0.16317071682069362,,,34104.0,0.5277973258268824,0.47029658433202937,0.6260949016487511,False
2024-10-08 00:00:00+05:30,173.0,178.0,173.0,176.75,7200,0.0,0.0,0.0,,,,,,,-0.10460990139297133,,,33480.0,0.21505376344086022,0.48441125545681185,0.6450729927007299,False
2024-10-09 00:00:00+05:30,181.0,181.0,173.0,173.0,9000,0.0,0.0,0.0,,,,,,,-0.04261204802592056,,,33552.0,0.26824034334763946,0.47298775670962545,0.6313868613138686,False
2024-10-10 00:00:00+05:30,175.0,177.0,175.0,176.0,10200,0.0,0.0,0.0,,,,,,,-0.017034364701329574,,,33636.0,0.3032465215840171,0.4539791347595758,0.6423357664233577,False
2024-10-11 00:00:00+05:30,176.0,178.0,174.5,176.1999969482422,5400,0.0,0.0,0.0,,,,,,,0.03282526755203419,,,33540.0,0.16100178890876565,0.4364195402867345,0.6430656822928547,False
2024-10-14 00:00:00+05:30,173.0,174.9499969482422,171.5,172.0,7200,0.0,0.0,0.0,,,,,,,-0.060109289617486295,,,33432.0,0.21536252692031588,0.44048873753460455,0.6277372262773723,False
2024-10-15 00:00:00+05:30,176.0,181.0,171.85000610351562,173.0,9600,0.0,0.0,0.0,,,,,,,-0.0494505494505495,,,33228.0,0.288912964969303,0.44120768873313476,0.6313868613138686,False
2024-10-16 00:00:00+05:30,175.0,184.0,174.0,179.60000610351562,8400,0.0,0.0,0.0,,,,,,,0.01468930001986224,,,33264.0,0.25252525252525254,0.41858950133493594,0.655474474830349,False
2024-10-17 00:00:00+05:30,182.0,182.0,170.0,170.0500030517578,13800,0.0,0.0,0.0,,,,,,,-0.03926551948159429,,,33192.0,0.41576283441793205,0.4492580681982161,0.6206204490940066,False
2024-10-18 00:00:00+05:30,175.0,175.0,171.0,171.0,1800,0.0,0.0,0.0,,,,,,,-0.0473537604456824,,,33096.0,0.05438723712835388,0.44779496510255307,0.6240875912408759,False
2024-10-21 00:00:00+05:30,169.5,170.0,169.5,170.0,6600,0.0,0.0,0.0,,,,,,,-0.0269032457375179,,,33180.0,0.19891500904159132,0.44770571447989954,0.6204379562043796,False
2024-10-22 00:00:00+05:30,165.10000610351562,169.5,160.0,162.3000030517578,22200,0.0,0.0,0.0,,,,,,,-0.11068491478488873,,,33444.0,0.6637961966271977,0.4660568943684213,0.5923357775611598,False
2024-10-23 00:00:00+05:30,160.10000610351562,163.5,153.0,155.0500030517578,29400,0.0,0.0,0.0,,,,,,,-0.17328712061407447,,,33948.0,0.8660303994344292,0.45935134776168735,0.5658759235465614,False
2024-10-24 00:00:00+05:30,160.0,163.4499969482422,154.0500030517578,162.25,21600,0.0,0.0,0.0,,,,,,,-0.1220238240225685,,,34296.0,0.6298110566829951,0.48967149113314273,0.5921532846715328,False
2024-10-25 00:00:00+05:30,163.4499969482422,163.4499969482422,152.60000610351562,155.3000030517578,15000,0.0,0.0,0.0,,,,,,,-0.14927416896440093,,,34476.0,0.43508527671423597,0.4904635601515311,0.5667883323056855,False
2024-10-28 00:00:00+05:30,159.85000610351562,159.85000610351562,151.0,151.5500030517578,11400,0.0,0.0,0.0,,,,,,,-0.1750135788273458,,,34608.0,0.32940360610263525,0.4805630442599965,0.5531022009188241,False
2024-10-29 00:00:00+05:30,152.5500030517578,157.0,152.5500030517578,156.0,15600,0.0,0.0,0.0,,,,,,,-0.1608391332876199,,,34848.0,0.4476584022038568,0.500989502408408,0.5693430656934306,False
2024-10-30 00:00:00+05:30,156.0500030517578,156.0500030517578,153.60000610351562,153.60000610351562,1800,0.0,0.0,0.0,,,,,,,-0.1560439225081559,,,34572.0,0.05206525511975009,0.5008984999113131,0.5605839638814439,False
2024-10-31 00:00:00+05:30,155.0,155.0,153.60000610351562,154.3000030517578,3000,0.0,0.0,0.0,,,,,,,-0.18359786745101692,,,34260.0,0.08756567425569177,0.4994515582202767,0.5631386972691891,False
2024-11-01 00:00:00+05:30,154.3000030517578,154.3000030517578,154.3000030517578,154.3000030517578,0,0.0,0.0,0.0,,,,,,,-0.16594592944995779,,,33360.0,0.0,0.49862204442622987,0.5631386972691891,False
2024-11-04 00:00:00+05:30,155.0,155.0,152.0,153.60000610351562,19200,0.0,0.0,0.0,,,,,,,-0.1518498016188976,,,31932.0,0.6012777151446824,0.45864379466993965,0.5605839638814439,False
2024-11-05 00:00:00+05:30,154.0,165.85000610351562,154.0,164.60000610351562,12000,0.0,0.0,0.0,,,,,,,-0.07005646269200216,,,30840.0,0.38910505836575876,0.520249597411752,0.6007299492829037,False
2024-11-06 00:00:00+05:30,161.3000030517578,166.75,161.10000610351562,165.85000610351562,9000,0.0,0.0,0.0,,,,,,,-0.09371581364199111,,,29556.0,0.30450669914738127,0.5169454431258598,0.6052919930785242,False
2024-11-07 00:00:00+05:30,161.0500030517578,166.5,159.9499969482422,161.0,24600,0.0,0.0,0.0,,,,,,,-0.12972972972972974,,,23604.0,1.0421962379257752,0.5207322660024913,0.5875912408759124,False
