Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-06-17 00:00:00+05:30,4.599999904632568,4.650000095367432,4.300000190734863,4.300000190734863,19532,0.0,0.0,0.0,,,,,,,,,,14677.66,1.3307298302317945,0.3677287596226734,,False
2022-06-20 00:00:00+05:30,4.449999809265137,4.449999809265137,4.199999809265137,4.449999809265137,3279,0.0,0.0,0.0,,,,,,,,,,14422.58,0.22735183302848727,0.38129311845431907,,False
2022-06-21 00:00:00+05:30,4.349999904632568,4.599999904632568,4.25,4.400000095367432,3429,0.0,0.0,0.0,,,,,,,,,,13830.32,0.24793352576079222,0.3828361051975566,,False
2022-06-22 00:00:00+05:30,4.300000190734863,4.5,4.25,4.5,3965,0.0,0.0,0.0,,,,,,,,,,13423.9,0.29536870805056653,0.35895353890160914,,False
2022-06-23 00:00:00+05:30,4.300000190734863,4.599999904632568,4.300000190734863,4.5,15914,0.0,0.0,0.0,,,,,,,,,,13298.52,1.196674517164316,0.35895353890160914,,False
2022-06-24 00:00:00+05:30,4.400000095367432,4.650000095367432,4.349999904632568,4.599999904632568,23526,0.0,0.0,0.0,,,,,,,,,,13463.92,1.7473365854817913,0.3468718370345914,,False
2022-06-27 00:00:00+05:30,4.449999809265137,4.650000095367432,4.449999809265137,4.550000190734863,5776,0.0,0.0,0.0,,,,,,,,,,13158.28,0.43896314715905116,0.33976361145491074,,False
2022-06-28 00:00:00+05:30,4.599999904632568,4.650000095367432,4.449999809265137,4.5,5137,0.0,0.0,0.0,,,,,,,,,,12176.46,0.42187959390496094,0.31780953211734675,,False
2022-06-29 00:00:00+05:30,4.650000095367432,4.650000095367432,4.349999904632568,4.449999809265137,18004,0.0,0.0,0.0,,,,,,,,,,12209.94,1.4745363204077988,0.30600458810879844,,False
2022-06-30 00:00:00+05:30,4.349999904632568,4.599999904632568,4.349999904632568,4.400000095367432,7337,0.0,0.0,0.0,,,,,,,,,,12035.22,0.6096274102176779,0.3063496649958457,,False
2022-07-01 00:00:00+05:30,4.349999904632568,4.550000190734863,4.25,4.400000095367432,4339,0.0,0.0,0.0,,,,,,,,,,11956.62,0.36289519947945154,0.29195952929338753,,False
2022-07-04 00:00:00+05:30,4.5,4.5,4.25,4.400000095367432,3338,0.0,0.0,0.0,,,,,,,,,,11852.52,0.28162787322864674,0.2923954284967535,,False
2022-07-05 00:00:00+05:30,4.349999904632568,4.5,4.25,4.400000095367432,6834,0.0,0.0,0.0,,,,,,,,,,11291.3,0.6052447459548502,0.287874124425262,,False
2022-07-06 00:00:00+05:30,4.300000190734863,4.550000190734863,4.300000190734863,4.550000190734863,7390,0.0,0.0,0.0,,,,,,,,,,11104.08,0.6655211417785174,0.3190070816456642,,False
2022-07-07 00:00:00+05:30,4.699999809265137,4.699999809265137,4.400000095367432,4.550000190734863,3455,0.0,0.0,0.0,,,,,,,,,,11001.74,0.31404123347761354,0.3179695403762742,,False
2022-07-08 00:00:00+05:30,4.449999809265137,4.650000095367432,4.400000095367432,4.400000095367432,6838,0.0,0.0,0.0,,,,,,,,,,10964.78,0.623633123510002,0.33162916855537283,,False
2022-07-11 00:00:00+05:30,4.599999904632568,4.599999904632568,4.25,4.5,10813,0.0,0.0,0.0,,,,,,,,,,11110.6,0.9732147678793224,0.32992452852743653,,False
2022-07-12 00:00:00+05:30,4.449999809265137,4.5,4.349999904632568,4.5,3950,0.0,0.0,0.0,,,,,,,,,,11061.64,0.35708990710238264,0.3283733881298189,,False
2022-07-13 00:00:00+05:30,4.400000095367432,4.5,4.400000095367432,4.5,848,0.0,0.0,0.0,,,,,,,,,,10948.58,0.07745296650341871,0.3265396117516662,,False
2022-07-14 00:00:00+05:30,4.599999904632568,4.599999904632568,4.349999904632568,4.449999809265137,8484,0.0,0.0,0.0,,,,,,,,,,11023.66,0.7696173503174082,0.3196490638581736,,False
2022-07-15 00:00:00+05:30,4.300000190734863,4.5,4.300000190734863,4.300000190734863,5661,0.0,0.0,0.0,,,,,,,,,,10906.9,0.5190292383720397,0.30178506614826134,,False
2022-07-18 00:00:00+05:30,4.5,4.5,4.199999809265137,4.449999809265137,18192,0.0,0.0,0.0,,,,,,,,,,10192.06,1.7849188485939056,0.30178506614826134,,False
2022-07-19 00:00:00+05:30,4.449999809265137,4.5,4.349999904632568,4.400000095367432,4872,0.0,0.0,0.0,,,,,,,,,,9935.58,0.490358891982149,0.30178506614826134,,False
2022-07-20 00:00:00+05:30,4.349999904632568,4.449999809265137,4.25,4.400000095367432,2661,0.0,0.0,0.0,,,,,,,,,,9448.9,0.2816200827609563,0.2898001037407677,,False
2022-07-21 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,12985,0.0,0.0,0.0,,,,,,,,,,9519.36,1.364062289901842,0.293090571825823,,False
2022-07-22 00:00:00+05:30,4.5,4.550000190734863,4.349999904632568,4.5,9247,0.0,0.0,0.0,,,,,,,,,,9544.82,0.9687977353161191,0.2843081010137628,,False
2022-07-25 00:00:00+05:30,4.599999904632568,4.599999904632568,4.300000190734863,4.5,13067,0.0,0.0,0.0,,,,,,,,,,9197.68,1.420684346487375,0.2818840230877703,,False
2022-07-26 00:00:00+05:30,4.449999809265137,4.449999809265137,4.349999904632568,4.349999904632568,8117,0.0,0.0,0.0,,,,,,,,,,9144.56,0.8876315536231377,0.30335450973171685,,False
2022-07-27 00:00:00+05:30,4.449999809265137,4.5,4.300000190734863,4.449999809265137,5459,0.0,0.0,0.0,,,,,,,,,,8841.68,0.6174165995602645,0.3130487715908937,,False
2022-07-28 00:00:00+05:30,4.5,4.650000095367432,4.400000095367432,4.599999904632568,16673,0.0,0.0,0.0,,,,,,,,,,9096.36,1.8329309745876372,0.33141362181473016,,False
2022-07-29 00:00:00+05:30,4.599999904632568,4.699999809265137,4.400000095367432,4.550000190734863,16504,0.0,0.0,0.0,,,,,,,,,,9268.3,1.780693331031581,0.33470117914876574,,False
2022-08-01 00:00:00+05:30,4.599999904632568,4.599999904632568,4.349999904632568,4.449999809265137,2573,0.0,0.0,0.0,,,,,,,,,,8216.1,0.3131656138557223,0.34527123638775764,,False
2022-08-02 00:00:00+05:30,4.349999904632568,4.550000190734863,4.25,4.449999809265137,6784,0.0,0.0,0.0,,,,,,,,,,8235.76,0.8237248292810864,0.34527123638775764,,False
2022-08-03 00:00:00+05:30,4.349999904632568,4.5,4.25,4.349999904632568,3563,0.0,0.0,0.0,,,,,,,,,,8059.54,0.44208478399511636,0.3309967746681017,,False
2022-08-04 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,6260,0.0,0.0,0.0,,,,,,,,,,7954.98,0.7869284397949461,0.34272526184399327,,False
2022-08-05 00:00:00+05:30,4.300000190734863,4.449999809265137,4.300000190734863,4.400000095367432,2284,0.0,0.0,0.0,,,,,,,,,,7887.44,0.2895743105494305,0.3239128540891355,,False
2022-08-08 00:00:00+05:30,4.5,4.5,4.25,4.449999809265137,8614,0.0,0.0,0.0,,,,,,,,,,7929.22,1.0863615841154615,0.31584070576614626,,False
2022-08-10 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.300000190734863,21736,0.0,0.0,0.0,,,,,,,,,,8138.64,2.6707164833436545,0.3372540395115719,,False
2022-08-11 00:00:00+05:30,4.150000095367432,4.300000190734863,4.099999904632568,4.199999809265137,4579,0.0,0.0,0.0,,,,,,,,,,7986.42,0.5733482586690908,0.34537879007509964,,False
2022-08-12 00:00:00+05:30,4.25,4.25,4.0,4.199999809265137,39300,0.0,0.0,0.0,,,,,,,,,,8666.54,4.534681660731964,0.3442613749647921,,False
2022-08-16 00:00:00+05:30,4.25,4.300000190734863,4.050000190734863,4.25,5635,0.0,0.0,0.0,,,,,,,,,,8711.24,0.6468654290319173,0.3273659036360296,,False
2022-08-17 00:00:00+05:30,4.349999904632568,4.449999809265137,4.150000095367432,4.400000095367432,14989,0.0,0.0,0.0,,,,,,,,,,8919.26,1.6805205813038302,0.32795515360674826,,False
2022-08-18 00:00:00+05:30,4.5,4.5,4.300000190734863,4.349999904632568,19937,0.0,0.0,0.0,,,,,,,,,,9276.08,2.149291511069331,0.32801165845293556,,False
2022-08-19 00:00:00+05:30,4.349999904632568,4.449999809265137,4.25,4.400000095367432,4367,0.0,0.0,0.0,,,,,,,,,,9062.68,0.4818662912074574,0.33070937256218225,,False
2022-08-22 00:00:00+05:30,4.5,4.5,4.199999809265137,4.25,45125,0.0,0.0,0.0,,,,,,,,,,9775.46,4.616151055807093,0.34921178537122155,,False
2022-08-23 00:00:00+05:30,4.150000095367432,4.400000095367432,4.050000190734863,4.349999904632568,10700,0.0,0.0,0.0,,,,,,,,,,9873.86,1.083669405885844,0.3580376931611777,,False
2022-08-24 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.300000190734863,12117,0.0,0.0,0.0,,,,,,,,,,10047.24,1.2060028425716913,0.3597401902601598,,False
2022-08-25 00:00:00+05:30,4.199999809265137,4.400000095367432,4.150000095367432,4.400000095367432,7733,0.0,0.0,0.0,,,,,,,,,,10139.04,0.7626954820180214,0.35038211178792583,,False
2022-08-26 00:00:00+05:30,4.449999809265137,4.449999809265137,4.300000190734863,4.349999904632568,3732,0.0,0.0,0.0,,,,,,,,,,10071.4,0.37055424270707155,0.3426663901261345,,False
2022-08-29 00:00:00+05:30,4.150000095367432,4.449999809265137,4.150000095367432,4.449999809265137,1178,0.0,0.0,0.0,,,,,,,,,,9936.64,0.11855114002318692,0.33018672438054236,,False
2022-08-30 00:00:00+05:30,4.5,4.550000190734863,4.300000190734863,4.300000190734863,11248,0.0,0.0,0.0,,,,,,,,,,9770.96,1.1511663132384127,0.34828345763795515,,False
2022-09-01 00:00:00+05:30,4.449999809265137,4.449999809265137,4.199999809265137,4.300000190734863,19654,0.0,0.0,0.0,,,,,,,,,,10098.46,1.9462373470806442,0.3407137912406344,,False
2022-09-02 00:00:00+05:30,4.400000095367432,4.449999809265137,4.199999809265137,4.300000190734863,18824,0.0,0.0,0.0,,,,,,,,,,10406.36,1.8088937918734311,0.3407137912406344,,False
2022-09-05 00:00:00+05:30,4.25,4.5,4.25,4.449999809265137,19998,0.0,0.0,0.0,,,,,,,,,,10727.02,1.8642642597851034,0.35442713534386416,,False
2022-09-06 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.349999904632568,8661,0.0,0.0,0.0,,,,,,,,,,10581.96,0.8184684122790108,0.35439197259362487,,False
2022-09-07 00:00:00+05:30,4.25,4.449999809265137,4.25,4.449999809265137,3407,0.0,0.0,0.0,,,,,,,,,,10179.58,0.33468964338410817,0.3618946387411125,,False
2022-09-08 00:00:00+05:30,4.449999809265137,4.5,4.300000190734863,4.5,19331,0.0,0.0,0.0,,,,,,,,,,10450.68,1.8497360937278722,0.36184558707526954,,False
2022-09-09 00:00:00+05:30,4.349999904632568,4.550000190734863,4.349999904632568,4.449999809265137,3318,0.0,0.0,0.0,,,,,,,,,,10414.3,0.31860038600770096,0.3415818586323845,,False
2022-09-12 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.5,17019,0.0,0.0,0.0,,,,,,,,,,10394.6,1.637292440305543,0.3295744395070032,,False
2022-09-13 00:00:00+05:30,4.300000190734863,4.550000190734863,4.300000190734863,4.449999809265137,10022,0.0,0.0,0.0,,,,,,,,,,10448.3,0.9591991041604855,0.3335471980652309,,False
2022-09-14 00:00:00+05:30,4.300000190734863,4.650000095367432,4.25,4.599999904632568,41437,0.0,0.0,0.0,,,,,,,,,,11190.26,3.7029523889525353,0.3497612974044949,,False
2022-09-15 00:00:00+05:30,4.650000095367432,4.650000095367432,4.400000095367432,4.5,4806,0.0,0.0,0.0,,,,,,,,,,11219.62,0.4283567536155413,0.3409820869470056,,False
2022-09-16 00:00:00+05:30,4.650000095367432,4.650000095367432,4.349999904632568,4.449999809265137,3680,0.0,0.0,0.0,,,,,,,,,,11156.54,0.32985136968988593,0.3408584284058099,,False
2022-09-19 00:00:00+05:30,4.349999904632568,4.599999904632568,4.300000190734863,4.349999904632568,6431,0.0,0.0,0.0,,,,,,,,,,11137.36,0.5774258890796382,0.34869252876119056,,False
2022-09-20 00:00:00+05:30,4.5,4.550000190734863,4.349999904632568,4.5,9566,0.0,0.0,0.0,,,,,,,,,,11259.58,0.8495876400363068,0.3456113830850954,,False
2022-09-21 00:00:00+05:30,4.300000190734863,4.5,4.300000190734863,4.449999809265137,3429,0.0,0.0,0.0,,,,,,,,,,11191.4,0.3063959826295191,0.3402674938574018,,False
2022-09-22 00:00:00+05:30,4.349999904632568,4.5,4.300000190734863,4.449999809265137,1251,0.0,0.0,0.0,,,,,,,,,,11000.16,0.11372561853645766,0.3369408715906304,,False
2022-09-23 00:00:00+05:30,4.5,4.5,4.25,4.300000190734863,13298,0.0,0.0,0.0,,,,,,,,,,11187.12,1.1886884202547214,0.3495550738301962,,False
2022-09-26 00:00:00+05:30,4.25,4.349999904632568,4.150000095367432,4.349999904632568,19965,0.0,0.0,0.0,,,,,,,,,,11569.46,1.7256639462861707,0.349970480175805,,False
2022-09-27 00:00:00+05:30,4.400000095367432,4.400000095367432,4.25,4.349999904632568,2531,0.0,0.0,0.0,,,,,,,,,,11450.4,0.22104031300216587,0.33949991200881313,,False
2022-09-28 00:00:00+05:30,4.199999809265137,4.400000095367432,4.150000095367432,4.300000190734863,4711,0.0,0.0,0.0,,,,,,,,,,11431.4,0.412110502650594,0.3196200492742272,,True
2022-09-29 00:00:00+05:30,4.199999809265137,4.349999904632568,4.150000095367432,4.349999904632568,3993,0.0,0.0,0.0,,,,,,,,,,11147.42,0.35819947575313393,0.3221823463219336,,True
2022-09-30 00:00:00+05:30,4.25,4.349999904632568,4.199999809265137,4.349999904632568,2292,0.0,0.0,0.0,,,,,,,,,,11095.82,0.20656427375353964,0.3221823463219336,,True
2022-10-03 00:00:00+05:30,4.349999904632568,4.349999904632568,4.199999809265137,4.199999809265137,1656,0.0,0.0,0.0,,,,,,,,,,11075.72,0.1495162391248605,0.3188482364222946,,True
2022-10-04 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,524,0.0,0.0,0.0,,,,,,,,,,10826.5,0.04839975984851984,0.33734056330430706,,True
2022-10-06 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.300000190734863,5875,0.0,0.0,0.0,,,,,,,,,,10759.06,0.5460514208490334,0.32855592984958765,,True
2022-10-07 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.300000190734863,4631,0.0,0.0,0.0,,,,,,,,,,10590.34,0.43728529962210844,0.3251780297990741,,True
2022-10-10 00:00:00+05:30,4.300000190734863,4.349999904632568,4.150000095367432,4.300000190734863,2440,0.0,0.0,0.0,,,,,,,,,,10476.8,0.23289554062309104,0.32346886359843774,,True
2022-10-11 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,2330,0.0,0.0,0.0,,,,,,,,,,10414.22,0.2237325503014148,0.3236766743554848,,True
2022-10-12 00:00:00+05:30,4.199999809265137,4.349999904632568,4.150000095367432,4.349999904632568,6548,0.0,0.0,0.0,,,,,,,,,,10211.72,0.6412240053585488,0.3216961698675292,,True
2022-10-13 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,2942,0.0,0.0,0.0,,,,,,,,,,9940.48,0.2959615632243111,0.2946582501921396,,False
2022-10-14 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.349999904632568,3446,0.0,0.0,0.0,,,,,,,,,,9957.94,0.34605550947284275,0.2859312900468033,,False
2022-10-17 00:00:00+05:30,4.349999904632568,4.400000095367432,4.150000095367432,4.349999904632568,15970,0.0,0.0,0.0,,,,,,,,,,10141.66,1.5746929003733117,0.2837096712079719,,False
2022-10-18 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.349999904632568,848,0.0,0.0,0.0,,,,,,,,,,10087.36,0.08406560289312565,0.27211244951012264,,False
2022-10-19 00:00:00+05:30,4.199999809265137,4.449999809265137,4.199999809265137,4.400000095367432,4620,0.0,0.0,0.0,,,,,,,,,,10054.56,0.4594930061583998,0.24446145371602487,,False
2022-10-20 00:00:00+05:30,4.199999809265137,4.349999904632568,4.199999809265137,4.25,7743,0.0,0.0,0.0,,,,,,,,,,10163.74,0.7618258633140951,0.26939282870097714,,False
2022-10-21 00:00:00+05:30,4.349999904632568,4.349999904632568,4.300000190734863,4.349999904632568,1619,0.0,0.0,0.0,,,,,,,,,,10023.84,0.16151494836310237,0.2844217404303848,,False
2022-10-24 00:00:00+05:30,4.199999809265137,4.5,4.199999809265137,4.449999809265137,5215,0.0,0.0,0.0,,,,,,,,,,9693.42,0.5379938143606694,0.2686650738623397,,False
2022-10-25 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.449999809265137,2856,0.0,0.0,0.0,,,,,,,,,,9658.96,0.29568400738795897,0.2662129807887515,,False
2022-10-27 00:00:00+05:30,4.449999809265137,4.449999809265137,4.25,4.449999809265137,576,0.0,0.0,0.0,,,,,,,,,,8884.48,0.06483215674974788,0.2662129807887515,,False
2022-10-28 00:00:00+05:30,4.300000190734863,4.400000095367432,4.300000190734863,4.400000095367432,5638,0.0,0.0,0.0,,,,,,,,,,8884.54,0.6345854709416582,0.26605023816192513,,False
2022-10-31 00:00:00+05:30,4.300000190734863,4.449999809265137,4.199999809265137,4.300000190734863,12800,0.0,0.0,0.0,,,,,,,,,,8840.76,1.4478393260307938,0.2760934611883716,,False
2022-11-01 00:00:00+05:30,4.150000095367432,4.349999904632568,4.150000095367432,4.349999904632568,2427,0.0,0.0,0.0,,,,,,,,,,8490.56,0.285846869935552,0.279401176172396,,False
2022-11-02 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.349999904632568,3487,0.0,0.0,0.0,,,,,,,,,,8472.96,0.41154448976508806,0.24773128955760054,,False
2022-11-03 00:00:00+05:30,4.349999904632568,4.349999904632568,4.150000095367432,4.349999904632568,3469,0.0,0.0,0.0,,,,,,,,,,7639.84,0.45406710088169383,0.2130276877276675,,False
2022-11-04 00:00:00+05:30,4.300000190734863,4.300000190734863,4.150000095367432,4.300000190734863,1781,0.0,0.0,0.0,,,,,,,,,,7461.46,0.238693231619549,0.2130276877276675,,False
2022-11-07 00:00:00+05:30,4.300000190734863,4.300000190734863,4.099999904632568,4.150000095367432,3305,0.0,0.0,0.0,,,,,,,,,,7285.22,0.45365822857786037,0.2465623373152029,,False
2022-11-09 00:00:00+05:30,4.150000095367432,4.349999904632568,4.0,4.25,18131,0.0,0.0,0.0,,,,,,,,,,7493.18,2.4196669504803032,0.262999788562653,,False
2022-11-10 00:00:00+05:30,4.300000190734863,4.300000190734863,4.199999809265137,4.199999809265137,1417,0.0,0.0,0.0,,,,,,,,,,7446.88,0.19028103044496486,0.2618532814601135,,False
2022-11-11 00:00:00+05:30,4.199999809265137,4.300000190734863,4.199999809265137,4.300000190734863,3267,0.0,0.0,0.0,,,,,,,,,,7488.66,0.43625962455232314,0.2770110500577669,,False
2022-11-14 00:00:00+05:30,4.199999809265137,4.300000190734863,4.099999904632568,4.25,2649,0.0,0.0,0.0,,,,,,,,,,7316.68,0.3620494541240016,0.27983091915358466,0.5,False
2022-11-15 00:00:00+05:30,4.150000095367432,4.300000190734863,4.099999904632568,4.300000190734863,3772,0.0,0.0,0.0,,,,,,,-0.14851484587584973,,,6999.04,0.5389310534016094,0.2834884931375745,0.5058823753805721,False
2022-11-16 00:00:00+05:30,4.300000190734863,4.300000190734863,4.099999904632568,4.199999809265137,8074,0.0,0.0,0.0,,,,,,,-0.1683169008645199,,,6784.04,1.1901462845148318,0.2948180134668822,0.4941176246194279,False
2022-11-17 00:00:00+05:30,4.0,4.25,4.0,4.050000190734863,5960,0.0,0.0,0.0,,,,,,,-0.20588230069258262,,,6503.28,0.9164606167964474,0.31856573069382205,0.4764706106746898,False
2022-11-18 00:00:00+05:30,4.150000095367432,4.199999809265137,3.950000047683716,4.0,3153,0.0,0.0,0.0,,,,,,,-0.21568625984353196,,,6393.12,0.4931864254073129,0.3150279866295607,0.47058823529411764,False
2022-11-21 00:00:00+05:30,3.9000000953674316,4.150000095367432,3.8499999046325684,4.0,5589,0.0,0.0,0.0,,,,,,,-0.20792082199546802,,,6436.76,0.8682939864155258,0.29527417051946303,0.47058823529411764,False
2022-11-22 00:00:00+05:30,4.150000095367432,4.150000095367432,4.0,4.150000095367432,4828,0.0,0.0,0.0,,,,,,,-0.1862744758881677,,,6146.7,0.7854621178843932,0.3153194101879302,0.4882353053373449,False
2022-11-23 00:00:00+05:30,4.150000095367432,4.150000095367432,4.0,4.0,7630,0.0,0.0,0.0,,,,,,,-0.19999999999999996,,,6232.94,1.2241414164102336,0.3225409101768678,0.47058823529411764,False
2022-11-24 00:00:00+05:30,3.950000047683716,4.150000095367432,3.9000000953674316,4.099999904632568,3423,0.0,0.0,0.0,,,,,,,-0.188118861429994,,,5961.02,0.5742305846985918,0.3395627234317503,0.48235292995677276,False
2022-11-25 00:00:00+05:30,3.950000047683716,4.050000190734863,3.950000047683716,4.050000190734863,4017,0.0,0.0,0.0,,,,,,,-0.18999996185302737,,,5840.92,0.6877341240763442,0.34047741704773343,0.4764706106746898,False
2022-11-28 00:00:00+05:30,3.950000047683716,4.150000095367432,3.8499999046325684,3.950000047683716,18200,0.0,0.0,0.0,,,,,,,-0.23300971368197632,,,5376.18,3.3853033194573094,0.3473004747926747,0.4647058879627901,False
2022-11-29 00:00:00+05:30,4.050000190734863,4.099999904632568,3.950000047683716,4.050000190734863,592,0.0,0.0,0.0,,,,,,,-0.22115378090615567,,,5291.9,0.11186908293807518,0.3567955106126915,0.4764706106746898,False
2022-11-30 00:00:00+05:30,3.950000047683716,4.150000095367432,3.8499999046325684,4.099999904632568,9791,0.0,0.0,0.0,,,,,,,-0.21153845095775503,,,5414.12,1.8084194661366944,0.35718801828882457,0.48235292995677276,False
2022-12-01 00:00:00+05:30,4.0,4.099999904632568,4.0,4.050000190734863,2094,0.0,0.0,0.0,,,,,,,-0.2358490481161064,,,5327.38,0.3930637574192192,0.35857930327282556,0.4764706106746898,False
2022-12-02 00:00:00+05:30,3.9000000953674316,4.099999904632568,3.9000000953674316,4.099999904632568,1990,0.0,0.0,0.0,,,,,,,-0.21153845095775503,,,5175.86,0.3844771690115266,0.36275071900156236,0.48235292995677276,False
2022-12-05 00:00:00+05:30,3.950000047683716,4.099999904632568,3.950000047683716,4.0,5532,0.0,0.0,0.0,,,,,,,-0.23809523809523814,,,5217.92,1.060192567153195,0.36971559366708306,0.47058823529411764,False
2022-12-06 00:00:00+05:30,4.0,4.199999809265137,3.950000047683716,4.150000095367432,15711,0.0,0.0,0.0,,,,,,,-0.1862744758881677,,,5507.12,2.8528523075582157,0.37704368116975734,0.4882353053373449,False
2022-12-07 00:00:00+05:30,4.050000190734863,4.25,4.0,4.099999904632568,11787,0.0,0.0,0.0,,,,,,,-0.21153845095775503,,,5476.9,2.1521298544797243,0.3684785556577072,0.48235292995677276,False
2022-12-08 00:00:00+05:30,4.050000190734863,4.300000190734863,3.950000047683716,4.199999809265137,31029,0.0,0.0,0.0,,,,,,,-0.20000003633045016,,,5698.18,5.445422924512739,0.37741273926546853,0.4941176246194279,False
2022-12-09 00:00:00+05:30,4.199999809265137,4.25,4.0,4.0,19689,0.0,0.0,0.0,,,,,,,-0.23809523809523814,,,6041.34,3.2590451787186288,0.40264296633380886,0.47058823529411764,False
2022-12-12 00:00:00+05:30,4.050000190734863,4.150000095367432,3.799999952316284,4.050000190734863,42081,0.0,0.0,0.0,,,,,,,-0.2358490481161064,,,6788.74,6.198646582429141,0.40512779959187084,0.4764706106746898,False
2022-12-13 00:00:00+05:30,4.0,4.050000190734863,3.8499999046325684,3.950000047683716,18658,0.0,0.0,0.0,,,,,,,-0.22549017224573942,,,7082.04,2.6345516263675437,0.4092306984265185,0.4647058879627901,False
2022-12-14 00:00:00+05:30,3.950000047683716,4.099999904632568,3.950000047683716,4.099999904632568,4518,0.0,0.0,0.0,,,,,,,-0.18000001907348628,,,7126.56,0.6339664578702768,0.4281390801872956,0.48235292995677276,False
2022-12-15 00:00:00+05:30,4.0,4.050000190734863,3.950000047683716,4.0,14914,0.0,0.0,0.0,,,,,,,-0.23809523809523814,,,7391.72,2.0176630067156225,0.41767045983118584,0.47058823529411764,False
2022-12-16 00:00:00+05:30,4.099999904632568,4.099999904632568,3.9000000953674316,4.050000190734863,15946,0.0,0.0,0.0,,,,,,,-0.2636363289572976,,,7700.16,2.0708660599260273,0.4174715339612737,0.4764706106746898,False
2022-12-19 00:00:00+05:30,4.050000190734863,4.050000190734863,3.8499999046325684,4.0,22326,0.0,0.0,0.0,,,,,,,-0.30434782608695654,,,8029.18,2.7806077332928143,0.4201358952842632,0.47058823529411764,False
2022-12-20 00:00:00+05:30,4.099999904632568,4.099999904632568,3.8499999046325684,4.099999904632568,12029,0.0,0.0,0.0,,,,,,,-0.31666668256123864,,,8177.14,1.4710522260839365,0.4076261959381897,0.48235292995677276,False
2022-12-21 00:00:00+05:30,4.0,4.099999904632568,3.9000000953674316,3.9000000953674316,9345,0.0,0.0,0.0,,,,,,,-0.3809523845565922,,,8315.24,1.1238400815851377,0.42448566042737373,0.4588235406314625,False
2022-12-22 00:00:00+05:30,3.9000000953674316,4.050000190734863,3.8499999046325684,3.9000000953674316,4878,0.0,0.0,0.0,,,,,,,-0.40909088610289146,,,8366.2,0.5830604097439698,0.41336616166060774,0.4588235406314625,False
2022-12-23 00:00:00+05:30,3.75,3.950000047683716,3.75,3.75,6252,0.0,0.0,0.0,,,,,,,-0.40476192278296086,,,8360.28,0.7478218432875453,0.43191099517109577,0.4411764705882353,False
2022-12-26 00:00:00+05:30,3.9000000953674316,3.9000000953674316,3.700000047683716,3.75,4571,0.0,0.0,0.0,,,,,,,-0.42307692307692313,,,8392.86,0.5446296018282206,0.4246653126762691,0.4411764705882353,False
2022-12-27 00:00:00+05:30,3.75,3.9000000953674316,3.75,3.9000000953674316,2455,0.0,0.0,0.0,,,,,,,-0.4264705902977385,,,8373.04,0.2932029466000401,0.44022195928542407,0.4588235406314625,False
2022-12-28 00:00:00+05:30,3.8499999046325684,4.050000190734863,3.8499999046325684,4.050000190734863,6137,0.0,0.0,0.0,,,,,,,-0.4044117533624382,,,8176.38,0.7505766610651657,0.46042748127837424,0.4764706106746898,False
2022-12-29 00:00:00+05:30,3.950000047683716,3.950000047683716,3.9000000953674316,3.950000047683716,1335,0.0,0.0,0.0,,,,,,,-0.43165465380043344,,,8186.12,0.1630809223417199,0.46683301763527,0.4647058879627901,False
2022-12-30 00:00:00+05:30,3.950000047683716,4.050000190734863,3.9000000953674316,3.9000000953674316,3857,0.0,0.0,0.0,,,,,,,-0.4388488917412213,,,8170.86,0.47204333448376307,0.4659042686353835,0.4588235406314625,False
2023-01-02 00:00:00+05:30,3.8499999046325684,4.0,3.8499999046325684,4.0,1899,0.0,0.0,0.0,,,,,,,-0.42446041585964545,,,8053.98,0.23578404714190998,0.46798205934786663,0.47058823529411764,False
2023-01-03 00:00:00+05:30,3.9000000953674316,4.099999904632568,3.9000000953674316,4.0,11658,0.0,0.0,0.0,,,,,,,-0.40740740740740744,,,8254.76,1.412276068595574,0.4470292945895418,0.47058823529411764,False
2023-01-04 00:00:00+05:30,3.950000047683716,4.099999904632568,3.950000047683716,4.099999904632568,11386,0.0,0.0,0.0,,,,,,,-0.3692307839026818,,,8378.18,1.3590063713121465,0.4546700702059344,0.48235292995677276,False
