Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-06-24 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2880.0,0.0,0.01116224462795766,,False
2022-06-27 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2880.0,0.0,0.01116224462795766,,False
2022-06-28 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2760.0,0.0,0.01116224462795766,,False
2022-06-29 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.01116224462795766,,False
2022-06-30 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2520.0,0.0,0.01116224462795766,,False
2022-07-01 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,2040.0,0.0,0.01116224462795766,,False
2022-07-04 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1800.0,0.0,0.01116224462795766,,False
2022-07-05 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-06 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-07 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-08 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-11 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-12 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-13 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-14 00:00:00+05:30,15.850000381469727,15.850000381469727,15.850000381469727,15.850000381469727,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.0,,False
2022-07-15 00:00:00+05:30,14.75,14.75,14.75,14.75,36000,0.0,0.0,0.0,,,,,,,,,,2400.0,15.0,0.24634788119587936,,False
2022-07-18 00:00:00+05:30,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.24634788119587936,,False
2022-07-19 00:00:00+05:30,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.24634788119587936,,False
2022-07-20 00:00:00+05:30,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.24634788119587936,,False
2022-07-21 00:00:00+05:30,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.24634788119587936,,False
2022-07-22 00:00:00+05:30,14.75,14.75,14.75,14.75,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.24634788119587936,,False
2022-07-25 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,12000,0.0,0.0,0.0,,,,,,,,,,2640.0,4.545454545454546,0.2910274484042218,,False
2022-07-26 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-07-27 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-07-28 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-07-29 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-08-01 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-08-02 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2640.0,0.0,0.2910274484042218,,False
2022-08-03 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2400.0,0.0,0.2910274484042218,,False
2022-08-04 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2280.0,0.0,0.2910274484042218,,False
2022-08-05 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.2910274484042218,,False
2022-08-08 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.2910274484042218,,False
2022-08-10 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.2910274484042218,,False
2022-08-11 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.2910274484042218,,False
2022-08-12 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.2910274484042218,,False
2022-08-16 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.16845781910916804,,False
2022-08-17 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,2160.0,0.0,0.16845781910916804,,False
2022-08-18 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.16845781910916804,,False
2022-08-19 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.16845781910916804,,False
2022-08-22 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.16845781910916804,,False
2022-08-23 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.16845781910916804,,False
2022-08-24 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-08-25 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-08-26 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-08-29 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-08-30 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-09-01 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-09-02 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-09-05 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-09-06 00:00:00+05:30,14.050000190734863,14.050000190734863,14.050000190734863,14.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.0,,False
2022-09-07 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,12000,0.0,0.0,0.0,,,,,,,,,,1200.0,10.0,0.1768507329628918,,False
2022-09-08 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,0.0,0.0,0.0,,,,,,,,,,1200.0,0.0,0.1768507329628918,,False
2022-09-09 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,0.0,0.0,0.0,,,,,,,,,,1200.0,0.0,0.1768507329628918,,False
2022-09-12 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,0.0,0.0,0.0,,,,,,,,,,1200.0,0.0,0.1768507329628918,,False
2022-09-13 00:00:00+05:30,13.350000381469727,13.350000381469727,13.350000381469727,13.350000381469727,0,0.0,0.0,0.0,,,,,,,,,,1200.0,0.0,0.1768507329628918,,False
2022-09-14 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12000,0.0,0.0,0.0,,,,,,,,,,1440.0,8.333333333333334,0.24068408477197606,,False
2022-09-15 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,1440.0,0.0,0.24068408477197606,,False
2022-09-16 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,1440.0,0.0,0.24068408477197606,,False
2022-09-19 00:00:00+05:30,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,0,0.0,0.0,0.0,,,,,,,,,,1440.0,0.0,0.24068408477197606,,False
2022-09-20 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,6000,0.0,0.0,0.0,,,,,,,,,,1560.0,3.8461538461538463,0.28262920279529113,,False
2022-09-21 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,1560.0,0.0,0.28262920279529113,,False
2022-09-22 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,1560.0,0.0,0.28262920279529113,,False
2022-09-23 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,1560.0,0.0,0.28262920279529113,,False
2022-09-26 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,1560.0,0.0,0.28262920279529113,,False
2022-09-27 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,1560.0,0.0,0.28262920279529113,,False
2022-09-28 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.28262920279529113,,False
2022-09-29 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.28262920279529113,,False
2022-09-30 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.28262920279529113,,False
2022-10-03 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.28262920279529113,,False
2022-10-04 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.28262920279529113,,False
2022-10-06 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,840.0,0.0,0.23439780382109213,,False
2022-10-07 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,600.0,0.0,0.23439780382109213,,False
2022-10-10 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,600.0,0.0,0.23439780382109213,,False
2022-10-11 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,600.0,0.0,0.23439780382109213,,False
2022-10-12 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,600.0,0.0,0.23439780382109213,,False
2022-10-13 00:00:00+05:30,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,0.0,0.0,0.0,,,,,,,,,,600.0,0.0,0.16769974195096365,,False
2022-10-14 00:00:00+05:30,11.550000190734863,11.550000190734863,11.5,11.5,12000,0.0,0.0,0.0,,,,,,,,,,840.0,14.285714285714286,0.23663811114769742,,False
2022-10-17 00:00:00+05:30,11.5,11.5,11.5,11.5,6000,0.0,0.0,0.0,,,,,,,,,,960.0,6.25,0.23663811114769742,,False
2022-10-18 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.23663811114769742,,False
2022-10-19 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.1760157032111073,,False
2022-10-20 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.1760157032111073,,False
2022-10-21 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.1760157032111073,,False
2022-10-24 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.1760157032111073,,False
2022-10-25 00:00:00+05:30,11.5,11.5,11.5,11.5,0,0.0,0.0,0.0,,,,,,,,,,960.0,0.0,0.1760157032111073,,False
2022-10-27 00:00:00+05:30,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,6000,0.0,0.0,0.0,,,,,,,,,,1080.0,5.555555555555555,0.23802635928468804,,False
2022-10-28 00:00:00+05:30,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0,0.0,0.0,0.0,,,,,,,,,,1080.0,0.0,0.23802635928468804,,False
2022-10-31 00:00:00+05:30,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0,0.0,0.0,0.0,,,,,,,,,,1080.0,0.0,0.23802635928468804,,False
2022-11-01 00:00:00+05:30,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,6000,0.0,0.0,0.0,,,,,,,,,,1200.0,5.0,0.2775397949477946,,False
2022-11-02 00:00:00+05:30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,6000,0.0,0.0,0.0,,,,,,,,,,1320.0,4.545454545454546,0.31111779062521105,,False
2022-11-03 00:00:00+05:30,9.5,9.5,9.5,9.5,12000,0.0,0.0,0.0,,,,,,,,,,1560.0,7.6923076923076925,0.33333774979735054,,False
2022-11-04 00:00:00+05:30,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,6000,0.0,0.0,0.0,,,,,,,,,,1680.0,3.5714285714285716,0.3529155598734506,,False
2022-11-07 00:00:00+05:30,9.050000190734863,9.050000190734863,9.050000190734863,9.050000190734863,0,0.0,0.0,0.0,,,,,,,,,,1680.0,0.0,0.3529155598734506,,False
2022-11-09 00:00:00+05:30,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,6000,0.0,0.0,0.0,,,,,,,,,,1800.0,3.3333333333333335,0.3640657351524882,,False
2022-11-10 00:00:00+05:30,8.25,8.25,8.25,8.25,6000,0.0,0.0,0.0,,,,,,,,,,1920.0,3.125,0.3733470039335339,,False
2022-11-11 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,,,,1920.0,0.0,0.3733470039335339,,False
2022-11-14 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,,,,1920.0,0.0,0.3733470039335339,0.3733031609772011,False
2022-11-15 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.5812182903302076,,,1920.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-16 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.5812182903302076,,,1920.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-17 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.5812182903302076,,,1920.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-18 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.5812182903302076,,,1920.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-21 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-22 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-23 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-24 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.360193882329176,0.3733031609772011,False
2022-11-25 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.34418186267860584,0.3733031609772011,False
2022-11-28 00:00:00+05:30,8.25,8.25,8.25,8.25,12000,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,7.142857142857143,0.34418186267860584,0.3733031609772011,False
2022-11-29 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.34418186267860584,0.3733031609772011,False
2022-11-30 00:00:00+05:30,8.25,8.25,8.25,8.25,0,0.0,0.0,0.0,,,,,,,-0.6004842541209122,,,1680.0,0.0,0.32584142558084533,0.3733031609772011,False
2022-12-01 00:00:00+05:30,8.0,8.0,7.849999904632568,7.849999904632568,12000,0.0,0.0,0.0,,,,,,,-0.6075000047683716,,,1920.0,6.25,0.32679062579312335,0.3552036094630382,False
2022-12-02 00:00:00+05:30,7.5,7.5,7.5,7.5,6000,0.0,0.0,0.0,,,,,,,-0.625,,,1920.0,3.125,0.32592312362305853,0.33936650997927376,False
2022-12-05 00:00:00+05:30,7.25,7.25,7.150000095367432,7.150000095367432,12000,0.0,0.0,0.0,,,,,,,-0.6424999952316284,,,2160.0,5.555555555555555,0.3249080262022511,0.3235294104955093,False
2022-12-06 00:00:00+05:30,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,12000,0.0,0.0,0.0,,,,,,,-0.6599999904632569,,,2400.0,5.0,0.34758181553724427,0.3076923110117449,False
2022-12-07 00:00:00+05:30,6.5,6.5,6.5,6.5,6000,0.0,0.0,0.0,,,,,,,-0.675,,,2520.0,2.380952380952381,0.3474881213409875,0.29411764198203727,False
2022-12-08 00:00:00+05:30,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0,,,,,,,-0.675,,,2520.0,0.0,0.3287595700333184,0.29411764198203727,False
2022-12-09 00:00:00+05:30,6.5,6.5,6.5,6.5,0,0.0,0.0,0.0,,,,,,,-0.675,,,2520.0,0.0,0.3287595700333184,0.29411764198203727,False
2022-12-12 00:00:00+05:30,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,12000,0.0,0.0,0.0,,,,,,,-0.6775000095367432,,,2760.0,4.3478260869565215,0.32627170410658307,0.2918551899516388,False
2022-12-13 00:00:00+05:30,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,0,0.0,0.0,0.0,,,,,,,-0.6775000095367432,,,2760.0,0.0,0.32627170410658307,0.2918551899516388,False
2022-12-14 00:00:00+05:30,5.849999904632568,6.25,5.849999904632568,6.199999809265137,24000,0.0,0.0,0.0,,,,,,,-0.6900000095367431,,,3240.0,7.407407407407407,0.33618287692961846,0.28054297295232966,False
2022-12-15 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,0.0,0.0,,,,,,,-0.6900000095367431,,,3240.0,0.0,0.33618287692961846,0.28054297295232966,False
2022-12-16 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,0.0,0.0,,,,,,,-0.6900000095367431,,,3240.0,0.0,0.33618287692961846,0.28054297295232966,False
2022-12-19 00:00:00+05:30,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,6000,0.0,0.0,0.0,,,,,,,-0.6900000095367431,,,3360.0,1.7857142857142858,0.33618287692961846,0.28054297295232966,False
2022-12-20 00:00:00+05:30,5.949999809265137,6.5,5.949999809265137,6.199999809265137,24000,0.0,0.0,0.0,,,,,,,-0.672823242234877,,,3840.0,6.25,0.33618287692961846,0.28054297295232966,False
2022-12-21 00:00:00+05:30,5.900000095367432,6.050000190734863,5.900000095367432,6.050000190734863,12000,0.0,0.0,0.0,,,,,,,-0.6807387890681853,,,4080.0,2.9411764705882355,0.33381600417197127,0.2737556600138175,False
2022-12-22 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6000,0.0,0.0,0.0,,,,,,,-0.6754617494583433,,,4200.0,1.4285714285714286,0.34860858006164325,0.27828054249827283,False
2022-12-23 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0.0,0.0,0.0,,,,,,,-0.6754617494583433,,,4200.0,0.0,0.34860858006164325,0.27828054249827283,False
2022-12-26 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0.0,0.0,0.0,,,,,,,-0.6754617494583433,,,4200.0,0.0,0.34860858006164325,0.27828054249827283,False
2022-12-27 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,6000,0.0,0.0,0.0,,,,,,,-0.6754617494583433,,,4080.0,1.4705882352941178,0.34860858006164325,0.27828054249827283,False
2022-12-28 00:00:00+05:30,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,0,0.0,0.0,0.0,,,,,,,-0.6754617494583433,,,3960.0,0.0,0.34860858006164325,0.27828054249827283,False
2022-12-29 00:00:00+05:30,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,12000,0.0,0.0,0.0,,,,,,,-0.6750629881455161,,,4200.0,2.857142857142857,0.39070418145559704,0.2918551899516388,False
2022-12-30 00:00:00+05:30,6.75,6.75,6.75,6.75,6000,0.0,0.0,0.0,,,,,,,-0.6599496287012052,,,4320.0,1.3888888888888888,0.415196664991322,0.3054298589813464,False
2023-01-02 00:00:00+05:30,6.75,6.75,6.75,6.75,0,0.0,0.0,0.0,,,,,,,-0.6599496287012052,,,4320.0,0.0,0.3849158370807464,0.3054298589813464,False
2023-01-03 00:00:00+05:30,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,6000,0.0,0.0,0.0,,,,,,,-0.6448362692568941,,,4440.0,1.3513513513513513,0.37844604322826636,0.319004528011054,False
2023-01-04 00:00:00+05:30,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,0.0,0.0,0.0,,,,,,,-0.6448362692568941,,,4440.0,0.0,0.3371753141718603,0.319004528011054,False
2023-01-05 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,6000,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4560.0,1.3157894736842106,0.38778825000421346,0.3031674069509479,False
2023-01-06 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4440.0,0.0,0.38778825000421346,0.3031674069509479,False
2023-01-09 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4440.0,0.0,0.38624946508579455,0.3031674069509479,False
2023-01-10 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4440.0,0.0,0.38624946508579455,0.3031674069509479,False
2023-01-11 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4320.0,0.0,0.35499598153784545,0.3031674069509479,False
2023-01-12 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,4200.0,0.0,0.35499598153784545,0.3031674069509479,False
2023-01-13 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,3960.0,0.0,0.35499598153784545,0.3031674069509479,False
2023-01-16 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,3840.0,0.0,0.35499598153784545,0.3031674069509479,False
2023-01-17 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,3840.0,0.0,0.35499598153784545,0.3031674069509479,False
2023-01-18 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,3720.0,0.0,0.339449272026779,0.3031674069509479,False
2023-01-19 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6519480618563565,,,3600.0,0.0,0.3372809731399323,0.3031674069509479,False
2023-01-20 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6338797765796339,,,3600.0,0.0,0.3372809731399323,0.3031674069509479,False
2023-01-23 00:00:00+05:30,6.699999809265137,6.699999809265137,6.699999809265137,6.699999809265137,0,0.0,0.0,0.0,,,,,,,-0.6510416904671315,,,3600.0,0.0,0.3372809731399323,0.3031674069509479,False
