Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-06-17 00:00:00+05:30,11.600000381469727,13.0,11.300000190734863,11.649999618530273,175434,0.0,0.0,0.0,,,,,,,,,,152944.56,1.1470430854160487,0.5281420624986665,,False
2022-06-20 00:00:00+05:30,11.899999618530273,12.149999618530273,11.25,11.600000381469727,89407,0.0,0.0,0.0,,,,,,,,,,154133.6,0.5800617126959988,0.5058834106282242,,False
2022-06-21 00:00:00+05:30,11.699999809265137,12.399999618530273,11.5,11.899999618530273,25226,0.0,0.0,0.0,,,,,,,,,,140000.6,0.180184942064534,0.49309019174656915,,False
2022-06-22 00:00:00+05:30,12.300000190734863,12.350000381469727,11.0,11.149999618530273,128941,0.0,0.0,0.0,,,,,,,,,,136962.0,0.9414363108015362,0.5147974940645865,,False
2022-06-23 00:00:00+05:30,11.300000190734863,11.699999809265137,11.300000190734863,11.550000190734863,52576,0.0,0.0,0.0,,,,,,,,,,134977.56,0.3895165981663915,0.5038913538365912,,False
2022-06-24 00:00:00+05:30,11.850000381469727,11.850000381469727,11.199999809265137,11.5,54504,0.0,0.0,0.0,,,,,,,,,,134687.8,0.40466916825428884,0.46579958421930284,,False
2022-06-27 00:00:00+05:30,11.550000190734863,12.0,11.100000381469727,11.350000381469727,45633,0.0,0.0,0.0,,,,,,,,,,133258.8,0.34243892335815723,0.465563259082702,,False
2022-06-28 00:00:00+05:30,11.600000381469727,11.600000381469727,11.100000381469727,11.300000190734863,69637,0.0,0.0,0.0,,,,,,,,,,133588.72,0.5212790421227181,0.4157746457264236,,False
2022-06-29 00:00:00+05:30,11.100000381469727,11.5,11.100000381469727,11.149999618530273,40580,0.0,0.0,0.0,,,,,,,,,,131589.9,0.3083823302548296,0.4102302680461246,,False
2022-06-30 00:00:00+05:30,11.5,11.5,11.0,11.100000381469727,32594,0.0,0.0,0.0,,,,,,,,,,129181.4,0.2523118653304578,0.3841853235482656,,False
2022-07-01 00:00:00+05:30,11.399999618530273,11.75,11.0,11.25,45570,0.0,0.0,0.0,,,,,,,,,,127967.42,0.35610626517280725,0.3893598829454781,,False
2022-07-04 00:00:00+05:30,11.449999809265137,11.550000190734863,11.100000381469727,11.149999618530273,26211,0.0,0.0,0.0,,,,,,,,,,122018.98,0.21481084336223757,0.3804659642184128,,False
2022-07-05 00:00:00+05:30,11.550000190734863,11.550000190734863,11.199999809265137,11.199999809265137,47197,0.0,0.0,0.0,,,,,,,,,,119865.54,0.3937495296813413,0.3818937075201428,,False
2022-07-06 00:00:00+05:30,11.199999809265137,11.5,11.100000381469727,11.350000381469727,69136,0.0,0.0,0.0,,,,,,,,,,119741.68,0.5773762319018741,0.3854881552329023,,False
2022-07-07 00:00:00+05:30,11.350000381469727,11.449999809265137,11.149999618530273,11.350000381469727,25748,0.0,0.0,0.0,,,,,,,,,,118170.38,0.21788878058951827,0.3747363869157992,,False
2022-07-08 00:00:00+05:30,11.399999618530273,11.5,11.100000381469727,11.149999618530273,69851,0.0,0.0,0.0,,,,,,,,,,114832.44,0.6082862995857268,0.36759867507761196,,False
2022-07-11 00:00:00+05:30,11.0,11.25,11.0,11.199999809265137,44458,0.0,0.0,0.0,,,,,,,,,,111826.3,0.3975630061980053,0.35212697445077384,,False
2022-07-12 00:00:00+05:30,11.0,11.300000190734863,11.0,11.149999618530273,35664,0.0,0.0,0.0,,,,,,,,,,110341.1,0.32321591863775145,0.35142592772016096,,False
2022-07-13 00:00:00+05:30,11.149999618530273,11.300000190734863,11.0,11.050000190734863,61650,0.0,0.0,0.0,,,,,,,,,,107172.4,0.5752413867749533,0.3510191172584888,,False
2022-07-14 00:00:00+05:30,11.050000190734863,11.25,10.899999618530273,11.050000190734863,75911,0.0,0.0,0.0,,,,,,,,,,106966.62,0.7096699886375769,0.31409029138924816,,False
2022-07-15 00:00:00+05:30,10.899999618530273,11.199999809265137,10.850000381469727,11.0,176631,0.0,0.0,0.0,,,,,,,,,,108698.82,1.624957842228646,0.3072864138299627,,False
2022-07-18 00:00:00+05:30,11.25,12.0,11.149999618530273,11.399999618530273,109291,0.0,0.0,0.0,,,,,,,,,,108861.38,1.0039464868073507,0.3369253497443792,,False
2022-07-19 00:00:00+05:30,11.5,12.5,11.300000190734863,12.5,204883,0.0,0.0,0.0,,,,,,,,,,109774.54,1.8663981648203674,0.4754470888305545,,False
2022-07-20 00:00:00+05:30,13.550000190734863,13.75,13.149999618530273,13.75,439460,0.0,0.0,0.0,,,,,,,,,,115933.92,3.7906076150966,0.5252846801619379,,False
2022-07-21 00:00:00+05:30,14.199999809265137,15.100000381469727,14.149999618530273,15.100000381469727,449196,0.0,0.0,0.0,,,,,,,,,,121719.78,3.690410876523109,0.604898652386676,,True
2022-07-22 00:00:00+05:30,15.350000381469727,15.5,14.350000381469727,14.350000381469727,608297,0.0,0.0,0.0,,,,,,,,,,132546.12,4.589323323836262,0.643446474872567,,True
2022-07-25 00:00:00+05:30,13.899999618530273,13.899999618530273,13.649999618530273,13.649999618530273,62730,0.0,0.0,0.0,,,,,,,,,,132618.84,0.47300971717140644,0.6736026705393658,,True
2022-07-26 00:00:00+05:30,13.0,13.0,13.0,13.0,28809,0.0,0.0,0.0,,,,,,,,,,132072.34,0.21813045789905744,0.7027715438681704,,True
2022-07-27 00:00:00+05:30,12.399999618530273,12.899999618530273,12.350000381469727,12.350000381469727,163642,0.0,0.0,0.0,,,,,,,,,,133753.04,1.2234637807110775,0.7290681308509885,,True
2022-07-28 00:00:00+05:30,11.899999618530273,12.75,11.75,12.350000381469727,249734,0.0,0.0,0.0,,,,,,,,,,134905.88,1.8511720912387213,0.7283785788826811,,True
2022-07-29 00:00:00+05:30,12.0,12.300000190734863,11.850000381469727,11.949999809265137,72219,0.0,0.0,0.0,,,,,,,,,,132660.48,0.5443897082235795,0.7404885559417427,,True
2022-08-01 00:00:00+05:30,12.5,12.5,11.75,12.0,180159,0.0,0.0,0.0,,,,,,,,,,135843.24,1.3262272012946688,0.7389173672290436,,True
2022-08-02 00:00:00+05:30,12.0,12.600000381469727,11.699999809265137,12.449999809265137,87960,0.0,0.0,0.0,,,,,,,,,,137147.1,0.641355158074797,0.7480402954140067,,True
2022-08-03 00:00:00+05:30,12.199999809265137,12.5,12.0,12.100000381469727,53765,0.0,0.0,0.0,,,,,,,,,,137606.12,0.3907166338241352,0.7572925148864849,,True
2022-08-04 00:00:00+05:30,12.350000381469727,12.699999809265137,11.899999618530273,12.350000381469727,80081,0.0,0.0,0.0,,,,,,,,,,130367.08,0.6142731738718087,0.7593022178915415,,True
2022-08-05 00:00:00+05:30,12.600000381469727,12.949999809265137,12.050000190734863,12.699999809265137,142568,0.0,0.0,0.0,,,,,,,,,,130814.56,1.0898481025353752,0.758438273711951,,True
2022-08-08 00:00:00+05:30,12.649999618530273,12.800000190734863,12.149999618530273,12.350000381469727,41436,0.0,0.0,0.0,,,,,,,,,,123695.56,0.3349837294079108,0.7686355712601853,,True
2022-08-10 00:00:00+05:30,12.300000190734863,12.699999809265137,12.100000381469727,12.149999618530273,46918,0.0,0.0,0.0,,,,,,,,,,121454.78,0.3863001522047959,0.7718709105751285,,True
2022-08-11 00:00:00+05:30,12.649999618530273,12.649999618530273,11.649999618530273,12.25,165735,0.0,0.0,0.0,,,,,,,,,,121786.84,1.3608613213053233,0.7700381138271766,,True
2022-08-12 00:00:00+05:30,12.0,12.600000381469727,11.899999618530273,11.949999809265137,121372,0.0,0.0,0.0,,,,,,,,,,116120.48,1.0452247527740155,0.7775468540012472,,True
2022-08-16 00:00:00+05:30,12.0,12.350000381469727,11.399999618530273,12.0,158979,0.0,0.0,0.0,,,,,,,,,,115334.86,1.378412389801314,0.77674143336604,,True
2022-08-17 00:00:00+05:30,12.149999618530273,12.149999618530273,11.5,11.800000190734863,164390,0.0,0.0,0.0,,,,,,,,,,117050.26,1.4044394262772248,0.7715554243104505,,True
2022-08-18 00:00:00+05:30,11.800000190734863,11.800000190734863,11.300000190734863,11.75,151746,0.0,0.0,0.0,,,,,,,,,,117386.3,1.2927062186984342,0.6876340401571688,,True
2022-08-19 00:00:00+05:30,11.5,11.75,11.300000190734863,11.399999618530273,125264,0.0,0.0,0.0,,,,,,,,,,117608.7,1.0650912730095647,0.5771979237949101,,True
2022-08-22 00:00:00+05:30,11.550000190734863,11.699999809265137,11.050000190734863,11.199999809265137,141578,0.0,0.0,0.0,,,,,,,,,,119478.48,1.1849665312113111,0.41685090120821494,,True
2022-08-23 00:00:00+05:30,11.350000381469727,11.75,10.899999618530273,11.399999618530273,206602,0.0,0.0,0.0,,,,,,,,,,122591.52,1.685287856778348,0.41014380920112803,,False
2022-08-24 00:00:00+05:30,11.399999618530273,11.949999809265137,10.949999809265137,11.949999809265137,220303,0.0,0.0,0.0,,,,,,,,,,123749.28,1.7802366203665994,0.43578601466118383,,False
2022-08-25 00:00:00+05:30,12.449999809265137,12.5,11.899999618530273,12.050000190734863,180170,0.0,0.0,0.0,,,,,,,,,,126577.1,1.4234012313443742,0.40987296383550914,,False
2022-08-26 00:00:00+05:30,12.449999809265137,12.649999618530273,11.800000190734863,12.600000381469727,200114,0.0,0.0,0.0,,,,,,,,,,129586.92,1.5442453605657114,0.40645722631973014,,False
2022-08-29 00:00:00+05:30,12.5,12.5,12.0,12.25,63333,0.0,0.0,0.0,,,,,,,,,,126265.86,0.5015845138186997,0.4193998816145053,,False
2022-08-30 00:00:00+05:30,12.25,12.600000381469727,12.0,12.149999618530273,172636,0.0,0.0,0.0,,,,,,,,,,126209.9,1.3678483225166964,0.40314646662100834,,False
2022-09-01 00:00:00+05:30,12.350000381469727,12.75,12.199999809265137,12.649999618530273,260671,0.0,0.0,0.0,,,,,,,,,,129635.18,2.010804474526128,0.42747831372951356,,False
2022-09-02 00:00:00+05:30,13.199999809265137,13.25,12.5,13.199999809265137,230433,0.0,0.0,0.0,,,,,,,,,,133739.32,1.7230011338475475,0.4343522581380508,,False
2022-09-05 00:00:00+05:30,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,111419,0.0,0.0,0.0,,,,,,,,,,133388.88,0.8352945163045075,0.4468100240695883,,False
2022-09-06 00:00:00+05:30,14.5,14.5,13.5,13.800000190734863,305947,0.0,0.0,0.0,,,,,,,,,,138456.3,2.2097008225700097,0.4453789510534721,,False
2022-09-07 00:00:00+05:30,13.399999618530273,13.399999618530273,13.149999618530273,13.149999618530273,147142,0.0,0.0,0.0,,,,,,,,,,140309.06,1.0486992073070691,0.4745934514743039,,False
2022-09-08 00:00:00+05:30,13.199999809265137,13.199999809265137,12.550000190734863,12.699999809265137,176929,0.0,0.0,0.0,,,,,,,,,,142934.98,1.2378285567325786,0.4806768239802086,,False
2022-09-09 00:00:00+05:30,12.899999618530273,12.899999618530273,12.399999618530273,12.600000381469727,105551,0.0,0.0,0.0,,,,,,,,,,143653.26,0.7347623019484556,0.4774350542868517,,False
2022-09-12 00:00:00+05:30,12.5,12.800000190734863,12.25,12.5,157529,0.0,0.0,0.0,,,,,,,,,,145992.24,1.079023104241705,0.47819585777771134,,False
2022-09-13 00:00:00+05:30,12.300000190734863,12.699999809265137,12.199999809265137,12.25,74046,0.0,0.0,0.0,,,,,,,,,,146821.28,0.5043274380934426,0.4752234252140798,,False
2022-09-14 00:00:00+05:30,12.25,12.699999809265137,12.25,12.350000381469727,75538,0.0,0.0,0.0,,,,,,,,,,147420.64,0.5123977212417474,0.4757131086501085,,False
2022-09-15 00:00:00+05:30,12.649999618530273,12.800000190734863,12.149999618530273,12.300000190734863,93919,0.0,0.0,0.0,,,,,,,,,,148774.8,0.6312829860971079,0.47128280314085697,,False
2022-09-16 00:00:00+05:30,12.100000381469727,12.300000190734863,12.100000381469727,12.199999809265137,71895,0.0,0.0,0.0,,,,,,,,,,149268.76,0.4816480018993927,0.4722217179648101,,False
2022-09-19 00:00:00+05:30,12.449999809265137,12.449999809265137,11.899999618530273,12.0,79433,0.0,0.0,0.0,,,,,,,,,,149474.7,0.5314143463743363,0.46244376206092025,,False
2022-09-20 00:00:00+05:30,12.149999618530273,12.149999618530273,11.800000190734863,11.850000381469727,93374,0.0,0.0,0.0,,,,,,,,,,150827.22,0.6190792351672331,0.45981567681646085,,False
2022-09-21 00:00:00+05:30,11.899999618530273,12.100000381469727,11.600000381469727,11.649999618530273,96786,0.0,0.0,0.0,,,,,,,,,,151365.92,0.6394173800813286,0.46167711069812856,,True
2022-09-22 00:00:00+05:30,11.949999809265137,12.050000190734863,11.399999618530273,11.899999618530273,172216,0.0,0.0,0.0,,,,,,,,,,153921.08,1.1188590932444082,0.4346946683111636,,True
2022-09-23 00:00:00+05:30,12.25,12.25,11.350000381469727,11.399999618530273,240579,0.0,0.0,0.0,,,,,,,,,,158019.38,1.5224651558561995,0.4582074883528617,,True
2022-09-26 00:00:00+05:30,11.300000190734863,11.899999618530273,10.850000381469727,10.949999809265137,193920,0.0,0.0,0.0,,,,,,,,,,160664.78,1.2069851276676817,0.43911395948631715,,True
2022-09-27 00:00:00+05:30,10.699999809265137,11.449999809265137,10.699999809265137,11.449999809265137,68203,0.0,0.0,0.0,,,,,,,,,,160510.62,0.4249126942503867,0.4685969511126229,,True
2022-09-28 00:00:00+05:30,11.199999809265137,11.899999618530273,11.199999809265137,11.449999809265137,107445,0.0,0.0,0.0,,,,,,,,,,159126.9,0.6752158183185872,0.4682904039020414,,True
2022-09-29 00:00:00+05:30,11.600000381469727,11.699999809265137,10.899999618530273,10.949999809265137,166960,0.0,0.0,0.0,,,,,,,,,,160280.28,1.04167524538889,0.460016136279091,,True
2022-09-30 00:00:00+05:30,10.949999809265137,11.399999618530273,10.850000381469727,11.050000190734863,45723,0.0,0.0,0.0,,,,,,,,,,157097.08,0.29104933077050194,0.4250627567610283,,True
2022-10-03 00:00:00+05:30,11.399999618530273,11.399999618530273,10.800000190734863,11.100000381469727,56093,0.0,0.0,0.0,,,,,,,,,,149429.74,0.3753804296253209,0.3706333029384773,,True
2022-10-04 00:00:00+05:30,11.350000381469727,11.600000381469727,11.050000190734863,11.149999618530273,115819,0.0,0.0,0.0,,,,,,,,,,142762.2,0.811272171485169,0.3738108887649263,,False
2022-10-06 00:00:00+05:30,11.399999618530273,11.399999618530273,11.149999618530273,11.300000190734863,63386,0.0,0.0,0.0,,,,,,,,,,131863.98,0.48069230126377194,0.3562118200489368,,False
2022-10-07 00:00:00+05:30,11.399999618530273,11.399999618530273,11.100000381469727,11.25,69843,0.0,0.0,0.0,,,,,,,,,,132006.24,0.5290886249013683,0.34176782850066867,,False
2022-10-10 00:00:00+05:30,11.0,11.350000381469727,10.949999809265137,10.949999809265137,139527,0.0,0.0,0.0,,,,,,,,,,134220.6,1.0395349149087398,0.34968263254913745,,False
2022-10-11 00:00:00+05:30,11.149999618530273,11.149999618530273,10.800000190734863,10.949999809265137,47583,0.0,0.0,0.0,,,,,,,,,,131899.42,0.36075215493745155,0.3504629752587365,,False
2022-10-12 00:00:00+05:30,11.0,11.100000381469727,10.649999618530273,10.800000190734863,55585,0.0,0.0,0.0,,,,,,,,,,128016.44,0.43420204467488704,0.3479159186195677,,False
2022-10-13 00:00:00+05:30,10.899999618530273,10.949999809265137,9.75,9.949999809265137,650369,0.0,0.0,0.0,,,,,,,,,,139579.44,4.65948996499771,0.4282201942905425,,False
2022-10-14 00:00:00+05:30,10.5,10.899999618530273,10.100000381469727,10.899999618530273,187762,0.0,0.0,0.0,,,,,,,,,,139731.5,1.3437342331542994,0.5700273659135342,,False
2022-10-17 00:00:00+05:30,11.350000381469727,11.5,10.399999618530273,10.550000190734863,224196,0.0,0.0,0.0,,,,,,,,,,142456.22,1.5737887752461774,0.5778429430023682,,False
2022-10-18 00:00:00+05:30,10.350000381469727,11.600000381469727,10.350000381469727,11.100000381469727,291713,0.0,0.0,0.0,,,,,,,,,,147215.18,1.9815415774378702,0.612614956785342,,False
2022-10-19 00:00:00+05:30,11.949999809265137,12.199999809265137,11.699999809265137,12.199999809265137,491900,0.0,0.0,0.0,,,,,,,,,,155451.56,3.1643297757835303,0.710394586956956,,False
2022-10-20 00:00:00+05:30,12.699999809265137,13.399999618530273,11.550000190734863,11.899999618530273,2010519,0.0,0.0,0.0,,,,,,,,,,192810.58,10.427430901354066,0.7136889063646243,,False
2022-10-21 00:00:00+05:30,11.899999618530273,12.5,11.5,11.699999809265137,387085,0.0,0.0,0.0,,,,,,,,,,199723.56,1.9381038471375136,0.7127793011455127,,False
2022-10-24 00:00:00+05:30,11.949999809265137,12.25,11.5,11.899999618530273,78725,0.0,0.0,0.0,,,,,,,,,,200359.7,0.3929183363720349,0.6971761688122895,,False
2022-10-25 00:00:00+05:30,12.199999809265137,12.399999618530273,11.699999809265137,11.949999809265137,90222,0.0,0.0,0.0,,,,,,,,,,198849.44,0.4537201613441808,0.6788428071236725,,False
2022-10-27 00:00:00+05:30,11.949999809265137,12.0,11.25,11.600000381469727,151112,0.0,0.0,0.0,,,,,,,,,,199444.24,0.7576654006152297,0.6717328380232565,,False
2022-10-28 00:00:00+05:30,11.899999618530273,11.899999618530273,11.399999618530273,11.550000190734863,46553,0.0,0.0,0.0,,,,,,,,,,197195.72,0.23607510345559224,0.6720332423846237,,False
2022-10-31 00:00:00+05:30,11.649999618530273,11.899999618530273,11.0,11.300000190734863,152033,0.0,0.0,0.0,,,,,,,,,,196948.58,0.7719426055267827,0.65687808831625,,False
2022-11-01 00:00:00+05:30,11.300000190734863,11.5,10.949999809265137,11.0,246403,0.0,0.0,0.0,,,,,,,,,,198841.72,1.23919165454815,0.6641751685923143,,False
2022-11-02 00:00:00+05:30,11.0,12.100000381469727,10.649999618530273,11.899999618530273,441338,0.0,0.0,0.0,,,,,,,,,,205163.2,2.151155762826862,0.7242118480033651,,False
2022-11-03 00:00:00+05:30,12.050000190734863,12.050000190734863,11.199999809265137,11.399999618530273,140807,0.0,0.0,0.0,,,,,,,,,,205147.78,0.6863686265578891,0.7427543784732321,,False
2022-11-04 00:00:00+05:30,11.699999809265137,11.699999809265137,11.0,11.199999809265137,122666,0.0,0.0,0.0,,,,,,,,,,203469.06,0.602872987175544,0.7446304830338043,,True
2022-11-07 00:00:00+05:30,11.199999809265137,12.050000190734863,10.850000381469727,11.649999618530273,195878,0.0,0.0,0.0,,,,,,,,,,202980.56,0.9650086688104517,0.7573823404117264,,True
2022-11-09 00:00:00+05:30,11.600000381469727,11.600000381469727,11.0,11.050000190734863,564880,0.0,0.0,0.0,,,,,,,,,,210674.76,2.6812893960339625,0.7751222212913942,,True
2022-11-10 00:00:00+05:30,11.100000381469727,11.199999809265137,10.800000190734863,10.850000381469727,127206,0.0,0.0,0.0,,,,,,,,,,209216.6,0.608011027805633,0.7782621604714954,,True
2022-11-11 00:00:00+05:30,10.899999618530273,11.199999809265137,10.600000381469727,10.850000381469727,216686,0.0,0.0,0.0,,,,,,,,,,212283.66,1.0207380068725025,0.7764277233301589,,True
2022-11-14 00:00:00+05:30,10.899999618530273,11.050000190734863,10.149999618530273,10.5,256883,0.0,0.0,0.0,,,,,,,,,,213968.6,1.2005640079899573,0.7289732960142983,0.4525861920131094,True
2022-11-15 00:00:00+05:30,10.5,10.800000190734863,10.5,10.550000190734863,138666,0.0,0.0,0.0,,,,,,,-0.545258627422641,,,211528.5,0.6555428701097016,0.6435499520835289,0.4557235578652097,True
2022-11-16 00:00:00+05:30,10.699999809265137,10.800000190734863,10.100000381469727,10.199999809265137,459599,0.0,0.0,0.0,,,,,,,-0.5476718335093507,,,216111.82,2.126672201455709,0.644246561229992,0.4406047506411452,True
2022-11-17 00:00:00+05:30,10.25,10.350000381469727,10.050000190734863,10.199999809265137,173251,0.0,0.0,0.0,,,,,,,-0.5255814042202263,,,217348.46,0.7971116979618812,0.6131274610936344,0.4406047506411452,True
2022-11-18 00:00:00+05:30,10.050000190734863,10.699999809265137,10.0,10.199999809265137,115144,0.0,0.0,0.0,,,,,,,-0.5024390336943836,,,213532.4,0.5392343269686474,0.47945446762016297,0.4406047506411452,True
2022-11-21 00:00:00+05:30,10.399999618530273,11.199999809265137,9.899999618530273,10.0,438410,0.0,0.0,0.0,,,,,,,-0.4871794871794872,,,219357.76,1.9986072067840226,0.47755738406623016,0.4319654498825807,False
2022-11-22 00:00:00+05:30,10.25,10.25,9.899999618530273,10.0,232156,0.0,0.0,0.0,,,,,,,-0.5049505137471675,,,220462.3,1.0530417218726287,0.477283737622319,0.4319654498825807,False
2022-11-23 00:00:00+05:30,9.899999618530273,10.0,9.0,9.0,795127,0.0,0.0,0.0,,,,,,,-0.5488721977034186,,,234253.82,3.394296835799732,0.5696378641506326,0.3887689048943226,False
2022-11-24 00:00:00+05:30,8.600000381469727,9.0,8.100000381469727,8.100000381469727,3947105,0.0,0.0,0.0,,,,,,,-0.5759162188641569,,,310045.34,12.730734801561603,0.6426935028586104,0.34989203088306453,False
2022-11-25 00:00:00+05:30,8.100000381469727,8.5,8.100000381469727,8.5,409415,0.0,0.0,0.0,,,,,,,-0.5466666666666666,,,316752.72,1.292538229821673,0.6844301316723722,0.36717063240019354,False
2022-11-28 00:00:00+05:30,8.699999809265137,8.899999618530273,8.399999618530273,8.600000381469727,773039,0.0,0.0,0.0,,,,,,,-0.5195530410756595,,,330702.74,2.337564545125934,0.6899693003538857,0.3714903033771936,False
2022-11-29 00:00:00+05:30,8.699999809265137,8.75,8.449999809265137,8.649999618530273,149612,0.0,0.0,0.0,,,,,,,-0.5167597875490623,,,331816.6,0.4508876288889706,0.6926678752140254,0.37365009767025803,False
2022-11-30 00:00:00+05:30,8.949999809265137,8.949999809265137,8.550000190734863,8.699999809265137,269357,0.0,0.0,0.0,,,,,,,-0.5258855788335238,,,335765.84,0.8022168068079826,0.6933851075852312,0.37580993315875805,False
2022-12-01 00:00:00+05:30,8.699999809265137,8.850000381469727,8.600000381469727,8.75,143652,0.0,0.0,0.0,,,,,,,-0.5098039320445356,,,337050.22,0.4262035491328266,0.6057514044946047,0.37796976864725806,False
2022-12-02 00:00:00+05:30,8.75,8.800000190734863,8.550000190734863,8.75,268698,0.0,0.0,0.0,,,,,,,-0.4852941176470589,,,340556.7,0.7889963697675012,0.5987931332739724,0.37796976864725806,False
2022-12-05 00:00:00+05:30,8.899999618530273,9.0,8.600000381469727,8.949999809265137,235608,0.0,0.0,0.0,,,,,,,-0.4475309019898355,,,343333.14,0.6862372796287594,0.611267047773749,0.38660906940582257,False
2022-12-06 00:00:00+05:30,9.050000190734863,9.100000381469727,8.75,8.850000381469727,330218,0.0,0.0,0.0,,,,,,,-0.46686745915085526,,,346493.18,0.9530288590384377,0.5813369295701415,0.3822894396242581,False
2022-12-07 00:00:00+05:30,9.0,9.0,8.800000190734863,8.850000381469727,89692,0.0,0.0,0.0,,,,,,,-0.48843926174800023,,,343475.44,0.2611307521725571,0.5645827687031698,0.3822894396242581,False
2022-12-08 00:00:00+05:30,9.0,9.0,8.75,8.800000190734863,81221,0.0,0.0,0.0,,,,,,,-0.5151514944523476,,,341221.46,0.23803016375347552,0.56406322710394,0.3801296041357581,False
2022-12-09 00:00:00+05:30,8.949999809265137,8.949999809265137,8.600000381469727,8.75,149536,0.0,0.0,0.0,,,,,,,-0.5406823963028073,,,342848.12,0.43615814489517984,0.5631153445639273,0.37796976864725806,False
2022-12-12 00:00:00+05:30,8.899999618530273,8.949999809265137,8.75,8.899999618530273,116015,0.0,0.0,0.0,,,,,,,-0.5550000190734863,,,343019.52,0.33821690380769,0.5646018417887296,0.38444923391732255,False
2022-12-13 00:00:00+05:30,8.899999618530273,9.0,8.649999618530273,8.800000190734863,153319,0.0,0.0,0.0,,,,,,,-0.5809523718697684,,,342746.7,0.4473245110747966,0.5628083379505718,0.3801296041357581,False
2022-12-14 00:00:00+05:30,9.0,9.0,8.600000381469727,8.649999618530273,119325,0.0,0.0,0.0,,,,,,,-0.6077097542936971,,,344218.74,0.3466545720317261,0.5562657658336765,0.37365009767025803,False
2022-12-15 00:00:00+05:30,8.850000381469727,8.850000381469727,8.649999618530273,8.649999618530273,144145,0.0,0.0,0.0,,,,,,,-0.626349902329742,,,345979.78,0.4166283937171126,0.5562657658336765,0.38963960906571365,False
2022-12-16 00:00:00+05:30,8.800000190734863,8.850000381469727,8.5,8.649999618530273,175332,0.0,0.0,0.0,,,,,,,-0.6068181991577148,,,347170.04,0.5050320586419266,0.5562657658336765,0.38963960906571365,False
2022-12-19 00:00:00+05:30,8.649999618530273,8.800000190734863,8.350000381469727,8.5,217338,0.0,0.0,0.0,,,,,,,-0.5933014279835793,,,350249.08,0.6205241138677652,0.5556743873335239,0.3828828697244844,False
2022-12-20 00:00:00+05:30,8.699999809265137,8.699999809265137,8.550000190734863,8.600000381469727,60562,0.0,0.0,0.0,,,,,,,-0.5678391685263315,,,350063.46,0.1730029178138158,0.5593325535597381,0.3873873912575046,False
2022-12-21 00:00:00+05:30,8.699999809265137,8.850000381469727,8.550000190734863,8.600000381469727,164848,0.0,0.0,0.0,,,,,,,-0.5875299652697892,,,350569.88,0.470228645997768,0.4380366858192904,0.3873873912575046,False
2022-12-22 00:00:00+05:30,8.399999618530273,8.649999618530273,8.199999809265137,8.25,376893,0.0,0.0,0.0,,,,,,,-0.6224256358825258,,,357156.08,1.055261330004518,0.286110503951749,0.3716216088502348,False
2022-12-23 00:00:00+05:30,8.199999809265137,8.25,7.849999904632568,7.900000095367432,217924,0.0,0.0,0.0,,,,,,,-0.6201922891760712,,,360402.86,0.6046677875974681,0.2653415054339797,0.35585584792211555,False
2022-12-26 00:00:00+05:30,7.599999904632568,8.25,7.599999904632568,8.25,151195,0.0,0.0,0.0,,,,,,,-0.5833333172782096,,,350419.38,0.4314687161423549,0.31134996990322816,0.3716216088502348,False
2022-12-27 00:00:00+05:30,8.449999809265137,8.449999809265137,8.100000381469727,8.25,88135,0.0,0.0,0.0,,,,,,,-0.5714285714285714,,,348426.84,0.25295123647764906,0.31012304205680574,0.3716216088502348,False
2022-12-28 00:00:00+05:30,8.350000381469727,8.449999809265137,8.149999618530273,8.25,74449,0.0,0.0,0.0,,,,,,,-0.5769230769230769,,,345431.9,0.2155243913489171,0.30883056112167445,0.3716216088502348,False
2022-12-29 00:00:00+05:30,8.199999809265137,8.649999618530273,8.149999618530273,8.649999618530273,176039,0.0,0.0,0.0,,,,,,,-0.5759804029274063,,,343118.42,0.5130561046533147,0.35736221797002315,0.38963960906571365,False
2022-12-30 00:00:00+05:30,8.949999809265137,9.050000190734863,8.850000381469727,9.050000190734863,210198,0.0,0.0,0.0,,,,,,,-0.5741176380830653,,,337484.38,0.6228377147410497,0.39377947003710884,0.4076576522394936,False
2023-01-02 00:00:00+05:30,9.050000190734863,9.399999618530273,8.75,9.199999809265137,178110,0.0,0.0,0.0,,,,,,,-0.5587530148228887,,,300836.2,0.5920497599690463,0.38997424716134343,0.41441439158072285,False
2023-01-03 00:00:00+05:30,9.199999809265137,9.25,8.949999809265137,9.050000190734863,139906,0.0,0.0,0.0,,,,,,,-0.5628019392667046,,,295892.62,0.47282693295966627,0.39263065771775996,0.4076576522394936,False
2023-01-04 00:00:00+05:30,9.0,9.100000381469727,8.899999618530273,9.0,66424,0.0,0.0,0.0,,,,,,,-0.5609756097560976,,,295646.6,0.22467364752376656,0.3933822484647832,0.40540539147298343,False
2023-01-05 00:00:00+05:30,9.0,9.050000190734863,8.850000381469727,8.899999618530273,46623,0.0,0.0,0.0,,,,,,,-0.5721153872605613,,,294774.62,0.15816490578462963,0.3951046243147978,0.4009008699399632,False
