Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2023-05-03 00:00:00+05:30,180.9499969482422,188.5,180.9499969482422,183.8000030517578,18000,0.0,0.0,0.0,,,,,,,,,,12920.0,1.3931888544891642,0.5026041834084796,,True
2023-05-04 00:00:00+05:30,183.8000030517578,183.8000030517578,183.8000030517578,183.8000030517578,0,0.0,0.0,0.0,,,,,,,,,,12420.0,0.0,0.46946213064111003,,True
2023-05-05 00:00:00+05:30,184.0,184.0,184.0,184.0,1000,0.0,0.0,0.0,,,,,,,,,,12380.0,0.08077544426494346,0.4629331793767884,,True
2023-05-08 00:00:00+05:30,180.0,186.0,178.0,186.0,25000,0.0,0.0,0.0,,,,,,,,,,12720.0,1.9654088050314464,0.46465010303985377,,True
2023-05-09 00:00:00+05:30,178.89999389648438,186.0,178.89999389648438,186.0,4000,0.0,0.0,0.0,,,,,,,,,,12800.0,0.3125,0.4407368409557907,,True
2023-05-10 00:00:00+05:30,186.0,186.0,185.0,185.0,3000,0.0,0.0,0.0,,,,,,,,,,12580.0,0.2384737678855326,0.4408230451385074,,True
2023-05-11 00:00:00+05:30,185.0,185.0,185.0,185.0,2000,0.0,0.0,0.0,,,,,,,,,,12520.0,0.1597444089456869,0.36936239222743217,,False
2023-05-12 00:00:00+05:30,179.0,187.9499969482422,179.0,187.75,7000,0.0,0.0,0.0,,,,,,,,,,12620.0,0.554675118858954,0.3753678621107321,,False
2023-05-15 00:00:00+05:30,176.0500030517578,189.9499969482422,176.0500030517578,177.75,22000,0.0,0.0,0.0,,,,,,,,,,12980.0,1.694915254237288,0.397291915177707,,False
2023-05-16 00:00:00+05:30,178.39999389648438,187.5,177.0,187.5,33000,0.0,0.0,0.0,,,,,,,,,,13480.0,2.4480712166172105,0.4458125898607753,,False
2023-05-17 00:00:00+05:30,188.0,206.25,188.0,205.60000610351562,95000,0.0,0.0,0.0,,,,,,,,,,14860.0,6.39300134589502,0.5658652959456699,,False
2023-05-18 00:00:00+05:30,211.5,216.0,207.0,214.0,12000,0.0,0.0,0.0,,,,,,,,,,14960.0,0.8021390374331551,0.5811318019447069,,True
2023-05-19 00:00:00+05:30,214.0,214.0,214.0,214.0,0,0.0,0.0,0.0,,,,,,,,,,14720.0,0.0,0.4944810520785748,,True
2023-05-22 00:00:00+05:30,205.0,206.0,198.0,199.5,29000,0.0,0.0,0.0,,,,,,,,,,15040.0,1.928191489361702,0.5560922421334892,,True
2023-05-23 00:00:00+05:30,189.0,190.0,185.0,189.60000610351562,17000,0.0,0.0,0.0,,,,,,,,,,15360.0,1.1067708333333333,0.587594916906861,,True
2023-05-24 00:00:00+05:30,183.0,183.0500030517578,183.0,183.0500030517578,2000,0.0,0.0,0.0,,,,,,,,,,15320.0,0.13054830287206268,0.5963181538489527,,True
2023-05-25 00:00:00+05:30,188.0,195.4499969482422,186.0,194.39999389648438,30000,0.0,0.0,0.0,,,,,,,,,,15780.0,1.9011406844106464,0.6363030021167771,,True
2023-05-26 00:00:00+05:30,200.0,200.0,183.1999969482422,184.5500030517578,22000,0.0,0.0,0.0,,,,,,,,,,16100.0,1.3664596273291925,0.6634123932541226,,True
2023-05-29 00:00:00+05:30,190.0,190.0,177.0,177.0,2000,0.0,0.0,0.0,,,,,,,,,,15820.0,0.1264222503160556,0.6792497096755766,,True
2023-05-30 00:00:00+05:30,163.0500030517578,181.3000030517578,160.0,181.3000030517578,35000,0.0,0.0,0.0,,,,,,,,,,15820.0,2.2123893805309733,0.6827601498947533,,True
2023-05-31 00:00:00+05:30,175.0,182.64999389648438,175.0,176.5,22000,0.0,0.0,0.0,,,,,,,,,,15360.0,1.4322916666666667,0.6793750133900478,,True
2023-06-01 00:00:00+05:30,176.5,176.5,176.5,176.5,0,0.0,0.0,0.0,,,,,,,,,,14660.0,0.0,0.6793750133900478,,True
2023-06-02 00:00:00+05:30,177.0,188.60000610351562,177.0,185.0,29000,0.0,0.0,0.0,,,,,,,,,,15000.0,1.9333333333333333,0.7016252688601481,,True
2023-06-05 00:00:00+05:30,185.0,185.0,185.0,185.0,0,0.0,0.0,0.0,,,,,,,,,,14200.0,0.0,0.7006967646656364,,True
2023-06-06 00:00:00+05:30,185.0,185.0,175.0,175.0,5000,0.0,0.0,0.0,,,,,,,,,,14220.0,0.35161744022503516,0.7271307215521529,,True
2023-06-07 00:00:00+05:30,175.0,175.0,175.0,175.0,0,0.0,0.0,0.0,,,,,,,,,,13840.0,0.0,0.7270554965796455,,True
2023-06-08 00:00:00+05:30,176.1999969482422,176.1999969482422,176.1999969482422,176.1999969482422,1000,0.0,0.0,0.0,,,,,,,,,,13700.0,0.072992700729927,0.7276861576125762,,True
2023-06-09 00:00:00+05:30,176.1999969482422,176.1999969482422,176.1999969482422,176.1999969482422,0,0.0,0.0,0.0,,,,,,,,,,13060.0,0.0,0.725176251185159,,True
2023-06-12 00:00:00+05:30,176.1999969482422,176.1999969482422,176.1999969482422,176.1999969482422,0,0.0,0.0,0.0,,,,,,,,,,13000.0,0.0,0.69961664641564,,True
2023-06-13 00:00:00+05:30,167.0,180.0,167.0,180.0,2000,0.0,0.0,0.0,,,,,,,,,,12920.0,0.15479876160990713,0.6748421618093342,,True
2023-06-14 00:00:00+05:30,180.0,188.0,179.0,179.0,11000,0.0,0.0,0.0,,,,,,,,,,11700.0,0.9401709401709402,0.5675355185652903,,True
2023-06-15 00:00:00+05:30,180.0,180.0,175.0,175.0,4000,0.0,0.0,0.0,,,,,,,,,,11660.0,0.34305317324185247,0.541647191844025,,False
2023-06-16 00:00:00+05:30,180.0,180.0,179.0,179.0,3000,0.0,0.0,0.0,,,,,,,,,,10960.0,0.2737226277372263,0.5528977773844221,,False
2023-06-19 00:00:00+05:30,170.0,171.5,170.0,171.5,2000,0.0,0.0,0.0,,,,,,,,,,11000.0,0.18181818181818182,0.5228244667476432,,False
2023-06-20 00:00:00+05:30,171.5,171.5,171.5,171.5,0,0.0,0.0,0.0,,,,,,,,,,10780.0,0.0,0.49828524551063796,,False
2023-06-21 00:00:00+05:30,171.5,171.5,167.0,167.0,8000,0.0,0.0,0.0,,,,,,,,,,10900.0,0.7339449541284404,0.49248808428997964,,False
2023-06-22 00:00:00+05:30,166.5,166.5,162.0,164.0,3000,0.0,0.0,0.0,,,,,,,,,,10660.0,0.28142589118198874,0.42761115349761614,,False
2023-06-23 00:00:00+05:30,160.0,177.0,160.0,167.0,21000,0.0,0.0,0.0,,,,,,,,,,11040.0,1.9021739130434783,0.40612434931921476,,False
2023-06-26 00:00:00+05:30,175.0,184.0,175.0,182.0,6000,0.0,0.0,0.0,,,,,,,,,,11100.0,0.5405405405405406,0.5045852904445424,,False
2023-06-27 00:00:00+05:30,166.5,171.0,166.5,171.0,26000,0.0,0.0,0.0,,,,,,,,,,11600.0,2.2413793103448274,0.542825965192039,,False
2023-06-28 00:00:00+05:30,180.0,183.89999389648438,173.8000030517578,180.75,12000,0.0,0.0,0.0,,,,,,,,,,11700.0,1.0256410256410255,0.5736812246181751,,False
2023-06-30 00:00:00+05:30,189.0,189.0,168.1999969482422,176.25,22000,0.0,0.0,0.0,,,,,,,,,,12040.0,1.8272425249169435,0.5814731569282251,,False
2023-07-03 00:00:00+05:30,184.85000610351562,191.0,184.85000610351562,190.35000610351562,8000,0.0,0.0,0.0,,,,,,,,,,12000.0,0.6666666666666666,0.6253721731843176,,False
2023-07-04 00:00:00+05:30,190.0,198.0,190.0,190.0,6000,0.0,0.0,0.0,,,,,,,,,,11900.0,0.5042016806722689,0.6254900988171868,,False
2023-07-05 00:00:00+05:30,197.6999969482422,210.0,197.6999969482422,205.0,26000,0.0,0.0,0.0,,,,,,,,,,12120.0,2.145214521452145,0.645101062971926,,False
2023-07-06 00:00:00+05:30,210.0,210.0,200.0,200.8000030517578,11000,0.0,0.0,0.0,,,,,,,,,,12280.0,0.8957654723127035,0.6528225306023469,,False
2023-07-07 00:00:00+05:30,194.64999389648438,194.64999389648438,194.64999389648438,194.64999389648438,1000,0.0,0.0,0.0,,,,,,,,,,12180.0,0.08210180623973727,0.6668615199591658,,False
2023-07-10 00:00:00+05:30,200.0,215.0,195.0,213.9499969482422,41000,0.0,0.0,0.0,,,,,,,,,,12820.0,3.1981279251170047,0.7438381245849995,,False
2023-07-11 00:00:00+05:30,215.0,215.0,205.5,207.5,15000,0.0,0.0,0.0,,,,,,,,,,12920.0,1.1609907120743035,0.7572039458051452,,False
2023-07-12 00:00:00+05:30,200.10000610351562,205.0,200.0,205.0,8000,0.0,0.0,0.0,,,,,,,,,,13040.0,0.6134969325153374,0.7593565344411277,,False
2023-07-13 00:00:00+05:30,200.0,205.0,200.0,205.0,5000,0.0,0.0,0.0,,,,,,,,,,12780.0,0.39123630672926446,0.7583373170611364,,False
2023-07-14 00:00:00+05:30,205.0,205.0,185.0,187.64999389648438,17000,0.0,0.0,0.0,,,,,,,,,,13120.0,1.295731707317073,0.8208932286833234,,True
2023-07-17 00:00:00+05:30,188.3000030517578,190.0,181.8000030517578,190.0,16000,0.0,0.0,0.0,,,,,,,,,,13420.0,1.1922503725782414,0.8186854606397576,,True
2023-07-18 00:00:00+05:30,184.0,184.0,181.60000610351562,181.60000610351562,6000,0.0,0.0,0.0,,,,,,,,,,13040.0,0.4601226993865031,0.8204516294442666,,True
2023-07-19 00:00:00+05:30,182.25,184.0,181.60000610351562,181.60000610351562,3000,0.0,0.0,0.0,,,,,,,,,,13020.0,0.2304147465437788,0.8204516294442666,,True
2023-07-20 00:00:00+05:30,181.60000610351562,181.60000610351562,181.60000610351562,181.60000610351562,0,0.0,0.0,0.0,,,,,,,,,,12960.0,0.0,0.8128292468734583,,True
2023-07-21 00:00:00+05:30,181.60000610351562,181.60000610351562,176.0,176.0,8000,0.0,0.0,0.0,,,,,,,,,,13080.0,0.6116207951070336,0.8190026880437936,,True
2023-07-24 00:00:00+05:30,181.0,211.1999969482422,181.0,208.60000610351562,65000,0.0,0.0,0.0,,,,,,,,,,14240.0,4.564606741573034,1.0400629852749679,,True
2023-07-25 00:00:00+05:30,218.0,220.0,209.0,210.0500030517578,32000,0.0,0.0,0.0,,,,,,,,,,14440.0,2.21606648199446,0.9998342537604651,,True
2023-07-26 00:00:00+05:30,214.0,217.0,200.0,209.9499969482422,15000,0.0,0.0,0.0,,,,,,,,,,14080.0,1.0653409090909092,0.9667211303845281,,True
2023-07-27 00:00:00+05:30,200.0,200.0,200.0,200.0,1000,0.0,0.0,0.0,,,,,,,,,,12200.0,0.08196721311475409,0.9732282599935347,,True
2023-07-28 00:00:00+05:30,205.0,214.0,198.5,214.0,25000,0.0,0.0,0.0,,,,,,,,,,12460.0,2.0064205457463884,0.990430534008226,,True
2023-07-31 00:00:00+05:30,223.0,256.79998779296875,223.0,256.79998779296875,162000,0.0,0.0,0.0,,,,,,,,,,15700.0,10.318471337579618,1.1749137823027302,,True
2023-08-01 00:00:00+05:30,269.0,277.8999938964844,255.5,268.70001220703125,109000,0.0,0.0,0.0,,,,,,,,,,17300.0,6.300578034682081,1.1768379891675795,,True
2023-08-02 00:00:00+05:30,295.0,295.0,268.0,276.04998779296875,126000,0.0,0.0,0.0,,,,,,,,,,19480.0,6.468172484599589,1.1565877646514375,,True
2023-08-03 00:00:00+05:30,292.0,330.0,286.0,315.0,100000,0.0,0.0,0.0,,,,,,,,,,21440.0,4.664179104477612,1.226606616894054,,True
2023-08-04 00:00:00+05:30,311.0,345.0,305.0,342.1499938964844,78000,0.0,0.0,0.0,,,,,,,,,,22400.0,3.482142857142857,1.225908407123617,,True
2023-08-07 00:00:00+05:30,359.95001220703125,369.95001220703125,331.25,353.5,46000,0.0,0.0,0.0,,,,,,,,,,22880.0,2.0104895104895104,1.1995284839915141,,True
2023-08-08 00:00:00+05:30,350.0,355.0,318.1499938964844,332.0,31000,0.0,0.0,0.0,,,,,,,,,,23460.0,1.3213981244671782,1.223927383356185,,True
2023-08-09 00:00:00+05:30,330.0,344.8999938964844,303.0,336.29998779296875,50000,0.0,0.0,0.0,,,,,,,,,,23760.0,2.1043771043771042,1.2167010852338298,,True
2023-08-10 00:00:00+05:30,339.0,358.0,335.0,351.25,47000,0.0,0.0,0.0,,,,,,,,,,24260.0,1.9373454245671888,1.2135199172688447,,True
2023-08-11 00:00:00+05:30,360.1000061035156,378.0,351.25,365.6499938964844,30000,0.0,0.0,0.0,,,,,,,,,,24860.0,1.2067578439259856,1.1357059274314614,,True
2023-08-14 00:00:00+05:30,350.0,362.95001220703125,350.0,360.0,18000,0.0,0.0,0.0,,,,,,,,,,24640.0,0.7305194805194806,1.147711275328074,,True
2023-08-16 00:00:00+05:30,356.0,384.5,356.0,377.0,15000,0.0,0.0,0.0,,,,,,,,,,24940.0,0.6014434643143545,1.1095050433007205,,True
2023-08-17 00:00:00+05:30,380.0,397.8999938964844,380.0,393.70001220703125,22000,0.0,0.0,0.0,,,,,,,,,,25280.0,0.870253164556962,1.0997676983977451,,True
2023-08-18 00:00:00+05:30,394.0,394.0,374.0,376.3500061035156,32000,0.0,0.0,0.0,,,,,,,,,,25920.0,1.2345679012345678,1.132495927387417,,True
2023-08-21 00:00:00+05:30,365.0,365.1000061035156,338.75,340.3500061035156,71000,0.0,0.0,0.0,,,,,,,,,,27320.0,2.5988286969253296,1.2067239400514225,,True
2023-08-22 00:00:00+05:30,351.95001220703125,360.0,350.0,358.95001220703125,8000,0.0,0.0,0.0,,,,,,,,,,27480.0,0.29112081513828236,1.0744988713190982,,True
2023-08-23 00:00:00+05:30,360.0,360.0,339.95001220703125,348.6499938964844,19000,0.0,0.0,0.0,,,,,,,,,,27860.0,0.6819813352476669,1.0917713558995685,,True
2023-08-24 00:00:00+05:30,358.0,359.0,338.5,338.5,10000,0.0,0.0,0.0,,,,,,,,,,28020.0,0.35688793718772305,1.106246911576168,,True
2023-08-25 00:00:00+05:30,344.95001220703125,346.8500061035156,330.0,345.0,16000,0.0,0.0,0.0,,,,,,,,,,28120.0,0.5689900426742532,1.0720765559798924,,True
2023-08-28 00:00:00+05:30,350.0,373.5,350.0,368.29998779296875,29000,0.0,0.0,0.0,,,,,,,,,,28620.0,1.013277428371768,1.0708833742231438,,True
2023-08-29 00:00:00+05:30,376.0,380.0,363.0,363.0,23000,0.0,0.0,0.0,,,,,,,,,,29020.0,0.7925568573397657,0.8699247412081574,,True
2023-08-30 00:00:00+05:30,352.20001220703125,352.20001220703125,352.0,352.0,2000,0.0,0.0,0.0,,,,,,,,,,29020.0,0.06891798759476224,0.8802967459231913,,True
2023-08-31 00:00:00+05:30,352.5,360.0,345.0,345.0,13000,0.0,0.0,0.0,,,,,,,,,,29280.0,0.44398907103825136,0.8874680705383424,,True
2023-09-01 00:00:00+05:30,345.5,352.0,344.95001220703125,344.95001220703125,16000,0.0,0.0,0.0,,,,,,,,,,29440.0,0.5434782608695652,0.746851689599602,,True
2023-09-04 00:00:00+05:30,374.95001220703125,374.95001220703125,342.0,348.5,14000,0.0,0.0,0.0,,,,,,,,,,29660.0,0.4720161834120027,0.6842015713784699,,True
2023-09-05 00:00:00+05:30,355.0,355.0,335.1000061035156,344.95001220703125,22000,0.0,0.0,0.0,,,,,,,,,,29680.0,0.7412398921832885,0.6750930353941301,,True
2023-09-06 00:00:00+05:30,325.0,337.0,325.0,335.0,11000,0.0,0.0,0.0,,,,,,,,,,29780.0,0.36937541974479515,0.6460244065637765,,True
2023-09-07 00:00:00+05:30,340.0,340.0,335.0,335.0,4000,0.0,0.0,0.0,,,,,,,,,,29340.0,0.136332651670075,0.6445451843572224,,True
2023-09-08 00:00:00+05:30,335.0,349.0,322.04998779296875,349.0,14000,0.0,0.0,0.0,,,,,,,,,,29380.0,0.4765146358066712,0.6422065799356433,,True
2023-09-11 00:00:00+05:30,344.5,344.5,344.5,344.5,1000,0.0,0.0,0.0,,,,,,,,,,28960.0,0.034530386740331494,0.6253621773904381,,True
2023-09-12 00:00:00+05:30,318.8999938964844,325.95001220703125,310.04998779296875,316.5,33000,0.0,0.0,0.0,,,,,,,,,,29460.0,1.120162932790224,0.6846577727778947,0.8039115828971963,True
2023-09-13 00:00:00+05:30,316.0,316.1000061035156,316.0,316.0,3000,0.0,0.0,0.0,,,,,,,5.019047619047619,,,29400.0,0.10204081632653061,0.6561125071837197,0.8026415803965689,True
2023-09-14 00:00:00+05:30,325.0,347.5,323.29998779296875,340.0,41000,0.0,0.0,0.0,,,,,,,5.1705990819525764,,,29700.0,1.3804713804713804,0.6978438967102177,0.8636017004266879,False
2023-09-15 00:00:00+05:30,340.0,358.79998779296875,328.0,339.95001220703125,19000,0.0,0.0,0.0,,,,,,,5.0759608145029675,,,29860.0,0.6363027461486939,0.6836543356602354,0.8634747311825457,False
2023-09-18 00:00:00+05:30,325.0,338.75,325.0,333.95001220703125,6000,0.0,0.0,0.0,,,,,,,4.889770859144492,,,29960.0,0.20026702269692923,0.5956349543074945,0.8482347011750159,False
2023-09-20 00:00:00+05:30,315.1000061035156,315.1000061035156,315.1000061035156,315.1000061035156,1000,0.0,0.0,0.0,,,,,,,4.295798421907826,,,29160.0,0.03429355281207133,0.5902575373255269,0.8003555913983995,False
2023-09-21 00:00:00+05:30,332.0,332.0,318.8999938964844,318.8999938964844,7000,0.0,0.0,0.0,,,,,,,4.106485028031153,,,29000.0,0.2413793103448276,0.5870462365957616,0.810007579397248,False
2023-09-22 00:00:00+05:30,318.1499938964844,328.0,318.1499938964844,319.8999938964844,4000,0.0,0.0,0.0,,,,,,,3.880243768164185,,,28920.0,0.13831258644536654,0.579719900768199,0.8125475843985029,False
2023-09-25 00:00:00+05:30,322.0,325.0,313.0,317.3500061035156,10000,0.0,0.0,0.0,,,,,,,4.093900641891707,,,29020.0,0.34458993797381116,0.5744211898189966,0.8060706026512232,False
2023-09-26 00:00:00+05:30,301.3500061035156,311.1499938964844,301.3500061035156,311.1499938964844,7000,0.0,0.0,0.0,,,,,,,4.079999900350765,,,28820.0,0.24288688410825815,0.5111795666491709,0.790322540637522,False
2023-09-27 00:00:00+05:30,308.0,316.0,308.0,315.0,6000,0.0,0.0,0.0,,,,,,,3.9960349533968627,,,28620.0,0.20964360587002095,0.5154834803216087,0.8001015753953139,False
2023-09-28 00:00:00+05:30,323.0,324.0,310.79998779296875,319.25,3000,0.0,0.0,0.0,,,,,,,4.149193548387097,,,28560.0,0.10504201680672269,0.5121632381371801,0.8108965966506475,False
2023-09-29 00:00:00+05:30,322.70001220703125,322.70001220703125,309.0,311.25,6000,0.0,0.0,0.0,,,,,,,4.3756475267256105,,,28620.0,0.20964360587002095,0.5145645655872545,0.7905765566406078,False
2023-10-03 00:00:00+05:30,288.04998779296875,309.0,288.0,305.95001220703125,11000,0.0,0.0,0.0,,,,,,,4.358143964674433,,,28840.0,0.3814147018030513,0.5160994045858123,0.7771145611398769,False
2023-10-04 00:00:00+05:30,295.0,295.0,295.0,295.0,1000,0.0,0.0,0.0,,,,,,,4.363636363636363,,,28700.0,0.03484320557491289,0.5232980293026955,0.7493014753702145,False
2023-10-05 00:00:00+05:30,299.5,305.0,299.5,302.25,4000,0.0,0.0,0.0,,,,,,,3.9835118284544837,,,27480.0,0.14556040756914118,0.5355824675227304,0.7677165116293131,False
2023-10-06 00:00:00+05:30,300.0,301.0,300.0,301.0,2000,0.0,0.0,0.0,,,,,,,4.313327306134262,,,26880.0,0.0744047619047619,0.5287680614989112,0.7645415053777443,False
2023-10-09 00:00:00+05:30,289.04998779296875,300.95001220703125,289.04998779296875,300.95001220703125,8000,0.0,0.0,0.0,,,,,,,3.854032454952117,,,26740.0,0.2991772625280479,0.5287483663897175,0.764414536133602,False
2023-10-10 00:00:00+05:30,304.8999938964844,308.0,304.8999938964844,308.0,3000,0.0,0.0,0.0,,,,,,,4.133333333333334,,,26780.0,0.11202389843166542,0.5109988334999372,0.7823215403865291,False
2023-10-11 00:00:00+05:30,315.0,315.0,312.0,314.0,12000,0.0,0.0,0.0,,,,,,,4.308537479286807,,,26520.0,0.45248868778280543,0.5178577215769913,0.7975615703940588,False
2023-10-12 00:00:00+05:30,318.0,326.0,318.0,321.0,5000,0.0,0.0,0.0,,,,,,,4.445292550391374,,,23380.0,0.21385799828913601,0.43742733781107446,0.8153416054028436,False
2023-10-13 00:00:00+05:30,318.0,318.0,307.1499938964844,307.5,6000,0.0,0.0,0.0,,,,,,,4.194256689815822,,,21320.0,0.28142589118198874,0.46349118003929446,0.7810515378859016,False
2023-10-16 00:00:00+05:30,310.0,310.0,310.0,310.0,1000,0.0,0.0,0.0,,,,,,,4.11129418303024,,,18820.0,0.053134962805526036,0.3666301338066907,0.787401550389039,False
2023-10-17 00:00:00+05:30,299.0,300.1000061035156,298.0,300.0,14000,0.0,0.0,0.0,,,,,,,4.11073247190495,,,17100.0,0.8187134502923976,0.37924783691179675,0.7620015003764894,False
2023-10-18 00:00:00+05:30,308.95001220703125,308.95001220703125,300.0,300.04998779296875,3000,0.0,0.0,0.0,,,,,,,4.310619252972899,,,15600.0,0.19230769230769232,0.37722965634639843,0.7621284696206317,False
2023-10-19 00:00:00+05:30,273.0,273.0,273.0,273.0,1000,0.0,0.0,0.0,,,,,,,3.9277976982089786,,,14700.0,0.06802721088435375,0.45006179485390774,0.6934213653426053,False
2023-10-20 00:00:00+05:30,300.0,300.29998779296875,300.0,300.29998779296875,2000,0.0,0.0,0.0,,,,,,,3.5191873827604843,,,14120.0,0.141643059490085,0.586410967796528,0.7627634708709454,False
2023-10-23 00:00:00+05:30,312.8999938964844,312.8999938964844,281.5,292.0,6000,0.0,0.0,0.0,,,,,,,2.6637391616166197,,,13240.0,0.45317220543806647,0.592730647133233,0.7416814603664497,False
2023-10-25 00:00:00+05:30,291.0,305.0,291.0,300.0,16000,0.0,0.0,0.0,,,,,,,2.4188034188034186,,,12620.0,1.2678288431061806,0.6027145852916977,0.7620015003764894,False
2023-10-26 00:00:00+05:30,308.95001220703125,308.95001220703125,300.0,307.79998779296875,6000,0.0,0.0,0.0,,,,,,,2.3275674355996623,,,12140.0,0.4942339373970346,0.6069260072056109,0.7818135083803577,False
2023-10-27 00:00:00+05:30,283.0,300.04998779296875,283.0,300.0,8000,0.0,0.0,0.0,,,,,,,2.282275656363729,,,11940.0,0.6700167504187605,0.6116004733698911,0.7620015003764894,False
2023-10-30 00:00:00+05:30,302.04998779296875,314.95001220703125,290.25,312.8999938964844,17000,0.0,0.0,0.0,,,,,,,2.6278260161911233,,,11980.0,1.4190317195325544,0.6300345258095568,0.7947675493897183,False
2023-10-31 00:00:00+05:30,320.0,320.0,315.0,317.0,5000,0.0,0.0,0.0,,,,,,,2.3421191892426902,,,11640.0,0.42955326460481097,0.6246498219582041,0.8051815853978238,False
2023-11-01 00:00:00+05:30,317.0,317.0,299.95001220703125,300.0,13500,0.0,0.0,0.0,,,,,,,1.8763182284005118,,,11270.0,1.1978704525288377,0.6520733072992316,0.7620015003764894,False
2023-11-02 00:00:00+05:30,299.0,318.8999938964844,299.0,315.6000061035156,8000,0.0,0.0,0.0,,,,,,,1.7515258456888065,,,10010.0,0.7992007992007992,0.6628583695003726,0.8016255938990271,False
2023-11-03 00:00:00+05:30,305.0,306.0,303.0,305.95001220703125,3000,0.0,0.0,0.0,,,,,,,1.4252874237521707,,,9910.0,0.30272452068617556,0.6692625388637223,0.7771145611398769,False
2023-11-06 00:00:00+05:30,315.8999938964844,315.95001220703125,300.0,306.20001220703125,7500,0.0,0.0,0.0,,,,,,,1.3118159249689207,,,9680.0,0.7747933884297521,0.6689449120181081,0.7777495623901906,False
2023-11-07 00:00:00+05:30,312.0,312.0,302.0,306.5,6000,0.0,0.0,0.0,,,,,,,1.2042430296525288,,,9600.0,0.625,0.6689148860085852,0.7785115328846467,False
2023-11-08 00:00:00+05:30,308.79998779296875,312.8999938964844,308.0,312.0,6500,0.0,0.0,0.0,,,,,,,1.1795320524122106,,,9410.0,0.6907545164718385,0.6668396530293634,0.7924815603915489,False
2023-11-09 00:00:00+05:30,301.0,343.20001220703125,301.0,330.25,41000,0.0,0.0,0.0,,,,,,,1.1980033277870215,,,9650.0,4.248704663212435,0.6946060941746298,0.8388366516644521,False
2023-11-10 00:00:00+05:30,321.0,351.79998779296875,299.25,347.3999938964844,44500,0.0,0.0,0.0,,,,,,,1.2022186617843702,,,10080.0,4.4146825396825395,0.7130018822008868,0.8823977219330145,False
2023-11-13 00:00:00+05:30,400.0,409.79998779296875,382.0,390.8500061035156,29500,0.0,0.0,0.0,,,,,,,1.360205263876606,,,10630.0,2.77516462841016,0.8075104249144075,0.9927609702434631,True
2023-11-15 00:00:00+05:30,382.6499938964844,405.0,371.29998779296875,402.70001220703125,25000,0.0,0.0,0.0,,,,,,,1.3163646710903842,,,10870.0,2.2999080036798527,0.8094751336619145,1.0,True
2023-11-16 00:00:00+05:30,402.70001220703125,417.8999938964844,402.70001220703125,407.6000061035156,21000,0.0,0.0,0.0,,,,,,,1.2334246909781679,,,10970.0,1.9143117593436645,0.7906677805095735,1.0,True
2023-11-17 00:00:00+05:30,409.8999938964844,415.0,402.6000061035156,406.54998779296875,13000,0.0,0.0,0.0,,,,,,,1.121868344687433,,,10950.0,1.187214611872146,0.7914834947420687,0.9974239001599028,True
2023-11-20 00:00:00+05:30,406.6000061035156,421.8999938964844,405.04998779296875,405.04998779296875,6000,0.0,0.0,0.0,,,,,,,1.1782736995995298,,,10630.0,0.5644402634054563,0.690008074076612,0.9937438217066679,True
2023-11-21 00:00:00+05:30,409.95001220703125,415.8999938964844,409.6000061035156,413.75,55000,0.0,0.0,0.0,,,,,,,1.2358821571285015,,,11510.0,4.7784535186794095,0.6235463496947081,1.0,True
2023-11-22 00:00:00+05:30,416.0,425.0,413.0,415.1000061035156,9000,0.0,0.0,0.0,,,,,,,1.136387028223262,,,11610.0,0.7751937984496124,0.6036253546819512,1.0,True
2023-11-23 00:00:00+05:30,415.1000061035156,416.0,406.54998779296875,414.79998779296875,5000,0.0,0.0,0.0,,,,,,,1.0693439466605401,,,11430.0,0.4374453193350831,0.6063178749794982,0.999277238481967,True
2023-11-24 00:00:00+05:30,415.45001220703125,430.0,413.0,420.0,29500,0.0,0.0,0.0,,,,,,,1.0684560142209958,,,12000.0,2.4583333333333335,0.6055507758059262,1.0,True
2023-11-28 00:00:00+05:30,420.0,427.3999938964844,407.0,407.0,3500,0.0,0.0,0.0,,,,,,,1.042659974905897,,,11410.0,0.3067484662576687,0.610975339871003,0.969047619047619,True
2023-11-29 00:00:00+05:30,407.6499938964844,411.0,407.0,411.0,4500,0.0,0.0,0.0,,,,,,,1.1711568588175125,,,11440.0,0.39335664335664333,0.6028596621621651,0.9785714285714285,True
2023-11-30 00:00:00+05:30,411.20001220703125,411.20001220703125,390.45001220703125,392.45001220703125,20500,0.0,0.0,0.0,,,,,,,1.138692164615974,,,11030.0,1.85856754306437,0.6388741453195078,0.934404790969122,True
2023-12-01 00:00:00+05:30,395.0,395.0,382.1000061035156,388.45001220703125,19500,0.0,0.0,0.0,,,,,,,1.2279896679579094,,,11040.0,1.766304347826087,0.5974267210013362,0.9248809814453125,True
2023-12-04 00:00:00+05:30,399.8999938964844,407.8500061035156,378.0,401.5,19000,0.0,0.0,0.0,,,,,,,1.1933897476443907,,,11300.0,1.6814159292035398,0.5852037219772146,0.955952380952381,True
2023-12-05 00:00:00+05:30,400.04998779296875,415.04998779296875,400.04998779296875,404.0,7000,0.0,0.0,0.0,,,,,,,1.1019771405552818,,,11420.0,0.6129597197898424,0.5632516508690809,0.9619047619047619,True
