Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,MarketCap,Revenue_Growth,Earnings_Growth,ROE,Operating_Margins,Debt_To_Equity,Returns_1Y,Returns_2Y,Returns_3Y,Volume_MA50,Volume_Ratio,Volatility,Price_Level,Higher_Highs
2022-06-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,41373.08,0.0,0.0,,False
2022-06-23 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,26635.68,0.0,0.0,,False
2022-06-24 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,26635.68,0.0,0.0,,False
2022-06-27 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,26635.68,0.0,0.0,,False
2022-06-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,21153.02,0.0,0.0,,False
2022-06-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,21153.02,0.0,0.0,,False
2022-06-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,21153.02,0.0,0.0,,False
2022-07-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,21153.02,0.0,0.0,,False
2022-07-04 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,21153.02,0.0,0.0,,False
2022-07-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,15085.08,0.0,0.0,,False
2022-07-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,15085.08,0.0,0.0,,False
2022-07-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,15085.08,0.0,0.0,,False
2022-07-08 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,15085.08,0.0,0.0,,False
2022-07-11 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,15085.08,0.0,0.0,,False
2022-07-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,9951.42,0.0,0.0,,False
2022-07-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,9951.42,0.0,0.0,,False
2022-07-14 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,9951.42,0.0,0.0,,False
2022-07-15 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,9951.42,0.0,0.0,,False
2022-07-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,6146.78,0.0,0.0,,False
2022-07-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,6146.78,0.0,0.0,,False
2022-07-20 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,6146.78,0.0,0.0,,False
2022-07-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,6146.78,0.0,0.0,,False
2022-07-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,6146.78,0.0,0.0,,False
2022-07-25 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,4603.92,0.0,0.0,,False
2022-07-26 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,4603.92,0.0,0.0,,False
2022-07-27 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,4603.92,0.0,0.0,,False
2022-07-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,4603.92,0.0,0.0,,False
2022-07-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,4603.92,0.0,0.0,,False
2022-08-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-03 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-04 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-08 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-10 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-11 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-16 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-17 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-23 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-24 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-25 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-26 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-08-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-08 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-09 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-14 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-15 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-16 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-20 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-23 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-26 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-27 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-09-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-03 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-04 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-10 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-11 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-14 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-17 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-20 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-24 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-25 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-27 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-10-31 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-03 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-04 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-09 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-10 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-11 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,,False
2022-11-14 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,,,,0.0,,0.0,0.5901639280188502,False
2022-11-15 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.38983053450130956,,,0.0,,0.0,0.5901639280188502,False
2022-11-16 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-17 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-23 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-24 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-25 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-11-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-12-01 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.4000000158945719,,,0.0,,0.0,0.5901639280188502,False
2022-12-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3684210482286503,,,0.0,,0.0,0.5901639280188502,False
2022-12-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3684210482286503,,,0.0,,0.0,0.5901639280188502,False
2022-12-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3684210482286503,,,0.0,,0.0,0.5901639280188502,False
2022-12-07 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3684210482286503,,,0.0,,0.0,0.5901639280188502,False
2022-12-08 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3684210482286503,,,0.0,,0.0,0.5901639280188502,False
2022-12-09 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3454545627940785,,,0.0,,0.0,0.5901639280188502,False
2022-12-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3454545627940785,,,0.0,,0.0,0.5901639280188502,False
2022-12-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3454545627940785,,,0.0,,0.0,0.5901639280188502,False
2022-12-14 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3454545627940785,,,0.0,,0.0,0.5901639280188502,False
2022-12-15 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.3454545627940785,,,0.0,,0.0,0.5901639280188502,False
2022-12-16 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2022-12-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2022-12-20 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2022-12-21 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2022-12-22 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2022-12-23 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2022-12-26 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2022-12-27 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2022-12-28 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2022-12-29 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2022-12-30 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.26530615621087683,,,0.0,,0.0,0.5901639280188502,False
2023-01-02 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.26530615621087683,,,0.0,,0.0,0.5901639280188502,False
2023-01-03 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.26530615621087683,,,0.0,,0.0,0.5901639280188502,False
2023-01-04 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.26530615621087683,,,0.0,,0.0,0.5901639280188502,False
2023-01-05 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.26530615621087683,,,0.0,,0.0,0.5901639280188502,False
2023-01-06 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2023-01-09 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2023-01-10 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2023-01-11 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2023-01-12 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.2941176525586755,,,0.0,,0.0,0.5901639280188502,False
2023-01-13 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2023-01-16 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2023-01-17 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2023-01-18 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
2023-01-19 00:00:00+05:30,1.7999999523162842,1.7999999523162842,1.7999999523162842,1.7999999523162842,0,0.0,0.0,0.0,,,,,,,-0.32075475941946785,,,0.0,,0.0,0.5901639280188502,False
